"79125102","BlackDonuts","1452222515000","RT @afpbbcom: M・ジャクソンのドキュメンタリー公開へ、監督はスパイク・リー https://t.co/VwHIcy3Kw7","1"
"79125102","BlackDonuts","1452222383000","RT @fooming69: 次世代の若手バンド群の名前はシンプルなものに回帰すると予想。ぼちぼち文章みたいなバンド名をダサいと思う子供たちが出てきてるんじゃないか。","1"
"79125102","BlackDonuts","1452218424000","夏に向けてXLのTシャツをMサイズに詰めてもらっている。","1"
"79125102","BlackDonuts","1452211044000","RT @petehum63: 品川駅で起こったひじ打ちでホームに転落させたおばさん怖いな～","1"
"79125102","BlackDonuts","1452210877000","MELONの1stが82年なのでCBS繋がりで関係しているのではないかなと当時の状況を想像してニヤついてました。 https://t.co/df0qkyStFV","1"
"79125102","BlackDonuts","1452203421000","かじる人…なんじゃこのタイトル笑 https://t.co/LyishhwbQv","1"
"79125102","BlackDonuts","1452175478000","@nekkohadokohe 映画のウワサが届いてなさそーなところ攻めたいとおもいます！","1"
"79125102","BlackDonuts","1452174281000","RT @seppuku_pistols: 二月始めに切腹ピストルズ、高円寺で落語会。詳細後日！","1"
"79125102","BlackDonuts","1452167242000","根っこは何処でゆくのチラシ配りに詩吟の会を訪問しました? #根っこは何処でゆく @ 千種区生涯学習センター https://t.co/JLe8zVaENZ","1"
"79125102","BlackDonuts","1452152122000","RT @tokyo_kirara: クレイジージャーニーでお馴染みの「チカーノになった日本人」ことKEIさんが監修したDVDがコンビニ限定の廉価版として今週末に発売されます。取り扱いは関東、東海の「ローソン」「ファミリーマート」など。９８０円＋税です！！ https://t.c…","1"
"79125102","BlackDonuts","1452149352000","RT @UPLINKFACTORY: 一週間限定レイトショー上映中のドキュメンタリー映画『根っこは何処へゆく』。上映後には監督の野中克哉さん（切腹ピストルズ）とゲストによるトークあり。今夜のゲストは杉本篤さんと松村純一さんです。残すところあと2回の上映です。お見逃しなく！htt…","1"
"79125102","BlackDonuts","1452138334000","RT @lionmusicden: 【今週のレゲエ・イベント?】（当店に来ているフライヤーをご紹介）★『SKA TIME：The Rude Pressures Live』1/9(土) at 名古屋クラブクアトロ　前売￥2800... https://t.co/j8PBUJ…","1"
"79125102","BlackDonuts","1452138329000","RT @sonOFcompuma: ヤン富田コンサート広島 1/9土：広島クラブクアトロ岡山 1/11月：蔭涼寺17時開場/18時開演、いよいよ今週末の開催です。https://t.co/VgsGXp8GBEhttps://t.co/AJgXN5xk9m https:…","1"
"79125102","BlackDonuts","1452135229000","なんかスゴイお札もらってしまった?? https://t.co/z4e00l0ofB","1"
