"4097901267","k0588bpc","1451299932000","のんびりテレビみてま?す","1"
"4097901267","k0588bpc","1451299909000","タンスの中から発見","1"
"4097901267","k0588bpc","1451299891000","@sogu78i よろしくお願いします(´▽｀)","1"
"4097901267","k0588bpc","1451299884000","@hanbei6to よろしくお願いします(´▽｀)","1"
"4097901267","k0588bpc","1451299874000","@Tksx2Fm340 よろしくお願いします(´▽｀)","1"
"4097901267","k0588bpc","1451299871000","@HabitsChikako よろしくお願いします(´▽｀)","1"
"4097901267","k0588bpc","1451299869000","@doquta よろしくお願いします(´▽｀)","1"
"4097901267","k0588bpc","1451299845000","RT @hirosizuku: とんかつ(?° ω° ) なぅ！ https://t.co/9wfLjh3dvt","1"
"4097901267","k0588bpc","1451299842000","RT @hirosizuku: フラワー教室でしめ縄と門松作ってきました(*>∀<*)ﾉただぃま★ https://t.co/tmjx6oI1hZ","1"
"4097901267","k0588bpc","1450747636000","ゲーセン巡りしたい","1"
"4097901267","k0588bpc","1450747619000","クックック","1"
"4097901267","k0588bpc","1450747611000","つら?","1"
"4097901267","k0588bpc","1450747569000","RT @kokoromidaregif: #心が乱れた時に見るgif https://t.co/PuCGWAzPM5","1"
"4097901267","k0588bpc","1450747565000","RT @ultra_soul_001: https://t.co/92S3MyZE3q","1"
"4097901267","k0588bpc","1450747549000","@___Neori___ よろしくお願いします(´▽｀)","1"
"4097901267","k0588bpc","1450747545000","@hirosizuku よろしくお願いします(´▽｀)","1"
"4097901267","k0588bpc","1450747542000","@Keithkeith03 よろしくお願いします(´▽｀)","1"
"4097901267","k0588bpc","1450747538000","@sofmap_yahoo よろしくお願いします(´▽｀)","1"
"4097901267","k0588bpc","1450747536000","@milkchocobanana よろしくお願いします(´▽｀)","1"
"4097901267","k0588bpc","1450747528000","@p2suke よろしくお願いします(´▽｀)","1"
"4097901267","k0588bpc","1449599680000","@nishino_bot よろしくお願いします(´▽｀)","2"
"4097901267","k0588bpc","1449599511000","怒られる ?","2"
"4097901267","k0588bpc","1449599485000","はまるのが怖かった","2"
"4097901267","k0588bpc","1449599438000","@ruri242000 よろしくお願いします(´▽｀)","2"
"4097901267","k0588bpc","1449599435000","@lightyu025 よろしくお願いします(´▽｀)","2"
"4097901267","k0588bpc","1449599432000","@arigataineko よろしくお願いします(´▽｀)","2"
"4097901267","k0588bpc","1449599429000","@kannaduki_1126_ よろしくお願いします(´▽｀)","2"
"4097901267","k0588bpc","1449599408000","RT @otomechips: 旅のプロに教わった、名物鍋がある温泉旅館。飛騨牛しゃぶ鍋やすき焼き鍋が絶品ですって。 https://t.co/wHipf9Z6i7 https://t.co/VUU8n7m2xd","2"
"4097901267","k0588bpc","1449599385000","RT @Ribqn: 生まれてきて1度でも騙されたことがある人？ https://t.co/HAlgyjd5ht","2"
"4097901267","k0588bpc","1449254312000","とことん突っ走るしかない","2"
"4097901267","k0588bpc","1449254299000","さり気ないｗ","2"
"4097901267","k0588bpc","1449254290000","RT @livedoornews: 【食欲旺盛】物憂げな表情で立ち尽くす猫、ごはんを催促する姿がかわいいhttps://t.co/rHJhDmDXjyマンチカンのマップくん（3歳）は、後ろ足でだけで立つのが得意。小首を傾げ、憂いを帯びた表情を見せている。 https://…","2"
