"2808715130","irismaity1223","1449884055000","開催まであと2日！まだ間に合う！通常の就活とは違う、企業からスカウトされる注目の超早期就活イベント！JOBRASS Real。当日は、プレゼントや特別講演なども開催されます！https://t.co/ueGuUkSJtH?拡散希望?","1"
"2808715130","irismaity1223","1448791876000","RT @irislaos: ??4th event ""The Escape""?? もう始まっています！！ HEP前でI-RISメンバーがご案内 させていただいてるので 皆さんぜひ来てください??#iris#event#club#owl#osaka https://…","1"
"2808715130","irismaity1223","1448791797000","RT @4815_destiny: #I-RIS#LAOSえいじくんのイベントにやってきました、?クラブは久しぶりすぎる！アフロ忘れたww https://t.co/yd4flcRF1v","1"
"2808715130","irismaity1223","1448791785000","RT @giantbabyhideto: I-RISイベントなーう?#TheEscape#OWLosaka https://t.co/sKm6z86YuD","1"
"2808715130","irismaity1223","1448791715000","RT @yuipoko_Aaa: i-RISのイベント最高すぎた。DJFUMIさんをベスポジで見ることができて幸せすぎた? https://t.co/xUFpRxOJD4","1"
"2808715130","irismaity1223","1448791697000","RT @yrnc28: りよっぺの入ってるI-RISってゆう団体のイベントに行ってきた?初めゆかとオドオドしてたけどいつのまにか酔ってはしゃいでパリピ～て感じ?楽しかっためっちゃ???? https://t.co/bnPUAC4XNk","1"
"2808715130","irismaity1223","1448791685000","RT @ksb_DejaVu: 今日はi-risのイベントに参加させていただきました～??毎回i-risはいってるけど、安定やね！！明日は滋賀医大のイベント@バタフライ参加させていただきます！お願いします?? https://t.co/tUUmr0MWoK","1"
"2808715130","irismaity1223","1448791512000","RT @DJFUMI_party: ｔｏｋｙｏ??ｏｓａｋａ今日は昼間のイベントで @clubOWL  にてPLAY！夜は東京に戻って毎週末開催のweekend camelot @club_camelot にてPLAY！東京、大阪共に大集合お願いします！ https…","1"
"2808715130","irismaity1223","1448791485000","RT @DJFUMI_party: Thanx OWLLLLLLLLLL!!!!!!!ｏｓａｋａ??ｔｏｋｙｏTonight @club_camelot https://t.co/8J1qsQJvqd","1"
"2808715130","irismaity1223","1448632380000","明日はついにI-RISの年に一回のイベントヽ(；▽；)ノ?*。OWLだよー??チケットまだギリギリ残ってるから貰ってない人あげます(((o(*ﾟ▽ﾟ*)o)))?","1"
"2808715130","irismaity1223","1448632276000","RT @shogo_iris: グアムペアチケットが当たったら…ディズニーペアチケットが当たったら…あなたは誰と、どんな素敵な時間を過ごしますか？^^I-RISのイベントは、あなたに、圧倒的な感動と楽しいを届けます。チケット、まだありますよ^^ https://t.co…","1"
"2808715130","irismaity1223","1448632271000","RT @seiakuroda: 11月28日はOWLへ集合??とうとう二週間きりました！来て損は絶対しません！予定が空いてる人はぜひ""the escape""へ??I-RIS一同でお待ちしてます*\(^o^)/* https://t.co/usxzG70Jj6","1"
"2808715130","irismaity1223","1448632269000","RT @irislaos: ????11.28 I-RIS 4th event????いよいよあと20日となりました！！！来ていただけるすべての方に楽しんでいただけるコンテンツをご用意してお待ちしております??11月28日はぜひ！OWLへ！！? https://t…","1"
"2808715130","irismaity1223","1448632267000","RT @irislaos: 学生団体I-RISとは、どんな活動をしているのか。以前もご紹介させていただきましたが、I-RISについてNAVERまとめに掲載されています！！(^^) ぜひご覧ください???https://t.co/8oO55OoytQ https://t.…","1"
"2808715130","irismaity1223","1448632263000","RT @irislaos: 学生団体I-RIS 4th event～The Escape～【11月28日】楽しみながら国際協力しませんか？このイベントの収益は、ラオスへの小学校建設の資金にさせていただきます(*^ ^*)興味のある方はご連絡下さい? https://t…","1"
"2808715130","irismaity1223","1448632261000","RT @irislaos: I-RIS 4th event?The Escape??まで 【 14日 】??一緒に楽しみながら国際支援してみませんか(*^o^*)?？最高のDJ&MC陣と元気いっぱいなstaffがお待ちしてます?? https://t.co/TePHQX…","1"
"2808715130","irismaity1223","1448632258000","RT @EIJIworld0720: あと11日。これで終わりやから来て欲しいとか全然そんなんじゃなくて、絶対に""楽しかった""って言ってもらえるようなイベントにするから是非来て欲しい?? https://t.co/QI5SaTKhE8","1"
"2808715130","irismaity1223","1448632256000","RT @irislaos: 学生団体I-RIS 4th event～The Escape～みなさんもうチケットは購入しましたか？？?イベントまであと10日！！当日直接来ていただくより前売りの方が安くお渡しできます！！お早めに?? https://t.co/u1jHCd…","1"
"2808715130","irismaity1223","1448632253000","RT @chinaminiris1: I-RISのイベントは、まだまだグレードアップします????VDJ NOBUさんにもplayして頂けることになりました??11月28日のOWLがもっとアツくなりそうです???? https://t.co/BBeWtaLFlV","1"
"2808715130","irismaity1223","1448632251000","RT @EIJIworld0720: 【速報】VDJ NOBU参戦決定！！??もうこの出演陣揃ったら初CLUBでも絶対に楽しめること間違いなし??なぜI-RISのイベントのお客さんにはリピーターがいるのか。それは来たらわかります?28日お待ちしております！ htt…","1"
"2808715130","irismaity1223","1448632248000","RT @irislaos: #11/28 #@clubOWL #laosI-RISのイベントは年に一度！??これを逃したら来年までありません??チケットのお求めはI-RISメンバーまで?? https://t.co/M0krrNMGLO","2"
"2808715130","irismaity1223","1448632245000","RT @22milkiss: I-RISってどんな団体？！それは今週の土曜日、梅田のOWLに来てもらえれば分かります??学生、社会人、日本人じゃなくても楽しんでもらえるイベントになってます??wぜひ遊びに来て下さい*\(^o^)/*? https://t.co/6CR…","2"
"2808715130","irismaity1223","1448550583000","RT @goooodtime0411: next eventはI-RIS@owlosakaずっと楽しみにしてたイベントがやっと土曜日にきました！！！このイベントは間違いなく爆発模様ですのでお早い入場よろしくお願い致します??Check!!! https://t.…","2"
"2808715130","irismaity1223","1447893927000","11/28土曜日に年に一回しか開催しないクラブイベントをします?チケット安くします??チケット代金は全てラオスの小学校建設に当てられますので募金もしながらイベントも楽しめる…??一石二鳥?DMお待ちしております?RT","2"
"2808715130","irismaity1223","1447893595000","RT @irissh111: ?11/28 coming in 20 days. ?チケット代 ? 小学校建設費用みなさんの笑顔 ? 子供たちの笑顔この日のすべてがラオスへと繋がっています！みなさんの力を貸してください、、?  #IRIS #1128 https://t.…","2"
"2808715130","irismaity1223","1447893590000","RT @DJ__DREAM: I-RISの告知力半端ない#チャリティーイベント#本気が伝わる https://t.co/e1tSN6lUZK","2"
"2808715130","irismaity1223","1447893587000","RT @DJ__DREAM: 要チェック??【I-RIS 4th EVENT  THE ESCAPE】2015.11.28(sta)   15:00～20:00是非CLUB OWL OSAKAへ??ラオスの小学校設立に協力をお願いします? https://t.co…","2"
"2808715130","irismaity1223","1447305032000","RT @goooodtime0411: 間違いなく11月28日は、OWL煮える??今回で4回目のイベントとなるI-RISさんは毎回OWLを満員御礼しているサークルです！イベントの売り上げは全て学校建設費に、、、そんな素晴らしいイベントに出演します！ ht…","2"
"2808715130","irismaity1223","1446965691000","梅田なうの人いないかなぁ）Oo｡.（´-`）","2"
"2808715130","irismaity1223","1446910048000","RT @KITSUNE_KYOTO: 【SEA】キツネポーズって知ってますか？？みんなではいっ！キツネっっ??#kitsune_kyoto #京都 #キツネ #クラブ #club #nightclub #party #japan https://t.co/5mGyYZSI…","2"
"2808715130","irismaity1223","1446604631000","RT @goooodtime0411: 11月突入しました！だいぶ前からブッキング頂いてるI-RISさんのイベント出演します?毎回モンスターパーティとなってるこのイベントに出演できることほんまに感謝感激してます！DJ HATAKE全力注ぎます? https:…","2"
"2808715130","irismaity1223","1445789026000","土曜日はバイト終わってから、ちなみとゆうりとでBambiに行ってきました?朝明けてネカフェで寝てI-RISのMT行って、そっからOWLの同志社パーティーに行ってきました?楽しかった????ちなみ二十歳の誕生日おめでとう?? ?? https://t.co/ywBqpLttKr","2"
"2808715130","irismaity1223","1445692372000","今日はちなみとゆうりと難波に繰り出す??","2"
"2808715130","irismaity1223","1445389302000","来月はどんなネイルしようかなぁ??","2"
"2808715130","irismaity1223","1445176167000","ちなみたんとNNイベント行ってきた??帰りはラーメン屋さんでしめてきた?*。今週も頑張りました?? http://t.co/CRG0ukplKh","2"
"2808715130","irismaity1223","1445153583000","今日はちなみとNNさん行ってくる??","2"
"2808715130","irismaity1223","1444500226000","明日はI-RISのMTだし早く寝なきゃ(∩´?`∩)おやすみなさーい? http://t.co/c0jB0NHTZm","2"
"2808715130","irismaity1223","1444477033000","みなさんRTご協力よろしくお願いします?https://t.co/IXCZxHqiTj","2"
"2808715130","irismaity1223","1444476940000","???THE ESCAPE???今年は??／???*。? グアムペアチケット??ディズニーペアチケット?…etc過去に923人、836人動員したI-RISのイベントが今年もやってきます！《《I-RIS》》 http://t.co/U4sy6nSJsQ","2"
