"71577577","dendentown","1452229216000","え……？！ ＞ 大阪・心斎橋大丸屋上から１０歳代女性転落死…自殺か : 読売新聞 https://t.co/5XAXBECTt8","1"
"71577577","dendentown","1452225530000","大阪市内で「えべっさん」といえば、今宮戎・堀川戎・野田恵美須と……あと、どこがあったかな？","1"
"71577577","dendentown","1452224931000","RT @hironobutnk: 私が伝えたいことはひとつだけです。そのポイントを3つの箇条書きにしました。さらその3つのポイントをそれぞれ3つのフェーズに分けた表がこちらになります#このプレゼンは実在した","1"
"71577577","dendentown","1452224713000","先日、某取引先で20代前半の若者と軽い雑談をしてた時の話。件の若者が最近学研都市線沿線に引っ越したという話をしたので「今でこそ電車の本数も増えたけど、俺が子供の頃は長尾から先は中古のディーゼルカーが走ってるようなローカル線で…」と言うと、「え？　ディーゼルカーって何すか？」ぐぬぬ","1"
"71577577","dendentown","1452224396000","RT @Bar69s: 140文字制限のTwitterが日本で人気があるのは、日本語の特性に加えて、軽自動車のように制限のあるなかで創意工夫することが好きだからかも知れんなあ。","1"
"71577577","dendentown","1452224176000","RT @tearfulzebra: バスのタイヤがレンズです https://t.co/W4t7zJhaO2","1"
"71577577","dendentown","1452224154000","RT @tomokiy: 食べたものをひたすら描いてゆく日々を送るイラストレーター「マメイケダ」さんの個展「新年も食べる展」へ行ってきました。 あつあつトーストのがっさがさ、揚げたて海老天のどっしり、見ているだけでよだれが溢れ溢れ。 おいしゅうございました。 https://t…","1"
"71577577","dendentown","1452223996000","記事内の画像にあるそれ、仮面じゃないｗｗｗ ＞ タクシー会社が始めた「仮面就職」という新しい新卒採用｜ニュース3面鏡｜ダイヤモンド・オンライン https://t.co/SxTGUVkO49","1"
"71577577","dendentown","1452220481000","RT @HOMEALONe_ksk: キャットタワープレゼントしたけど使い方が全然猫的じゃない…https://t.co/nkllp8dHbS https://t.co/KgxUs0j7CZ","1"
"71577577","dendentown","1452218969000","いろんなものを引っ掛けたくなるようなビル https://t.co/xJPd7fTLn0","1"
"71577577","dendentown","1452218755000","ここのマクドも、いつのまにか閉店してた… (@ せんば心斎橋筋商店街 in 大阪市, 大阪府) https://t.co/yYj99WBp45 https://t.co/9N8JcTpBuK","1"
"71577577","dendentown","1452217948000","RT @hisakichee: |･ω･*)ﾁﾗ。。。大阪の酷さですか？　RT @T_akagi: 何故か日本には「状況が変わったから成功だ！」と思い込む人が多いんだよな。「状況が変わって酷くなった」という現実から目を背けたいのかしら？","1"
"71577577","dendentown","1452213434000","RT @no305_scum: 今日も一日 https://t.co/ItJBWiUeWr","1"
"71577577","dendentown","1452213317000","RT @senriya_game: 【拡散希望】USTREAM大賞の中間結果で、 【No.007】京橋TV がトップ10入りしてます。まだ投票お済みでない皆様、1/8までです、ぜひご協力よろしくお願いします！投票先https://t.co/aqbK8HlRcf","1"
"71577577","dendentown","1452209609000","RT @moriokahiguma: なんかドヤ顔で言うてるけど、これまで二十年文科省がその方向で「国立大学改革」進めて、国際ランキングも論文発表数もダダ下がりだって事実も調査できてないようなMBAなんてバッタモン以外の何物でもないんじゃないのかしらね… https://t.c…","1"
"71577577","dendentown","1452207410000","RT @saraba_morita: 東京に来てから何百回と行っていた五反田のジョナサンが急に深夜のみ全席禁煙にするという謎の経営戦略を仕掛けてきたので、近くのデニーズに一旦避難したら、ジョナサンの常連達も次々とデニーズに避難してきてちょっとした同窓会みたいになってる。","1"
"71577577","dendentown","1452182903000","RT @raf00: 大人の社交術。「ご出身は？」と聞いて、どの県で答えてきても、「ああ！いいですよねぇ！ご飯が美味しそうで、行きたいんですよぉ」と言えばとりあえず相手はいい気分になる。追加で「特産…名物の…あれ…えーと」とか加えればなんかしら答えてくれるので「それ！食べたいで…","1"
"71577577","dendentown","1452176350000","RT @w_higa: 東大阪市内のとあるコンビニ。そんなに東大阪人は病んでるのか…。 https://t.co/28HNtafNgh","1"
"71577577","dendentown","1452172406000","RT @toshouken: 【ヒカリ屋瀬田店、2月29日閉店】（更新）「ダイエーグルメシティヒカリ屋瀬田店」閉店へ。築40年、老朽化のため。店舗は解体。何らかの形での再出店を検討中。https://t.co/L7abuGDKrs https://t.co/LvpG3s…","1"
"71577577","dendentown","1452162268000","RT @inocya: ストフェス時に女子更衣室となってる駐車場にテントが建ってて、えべっさんの到来を感じずにはいられない。 https://t.co/XCEl4ex7oS","1"
"71577577","dendentown","1452156041000","RT @nakano10_: にぎわいは進めへんやろー。にぎわいが進んだら、街じゅうやかまし～てしゃーないがなー。ほんなやつおれへんやろー。 https://t.co/p1nVpuPP2v","2"
"71577577","dendentown","1452156019000","RT @ahiruno31: アヒルノからのお知らせです。何時もご来店いただきありがとうございます。東山ビルが今年中に取り壊しが決まりましてアヒルノは今月1/24(日)に閉店することになりました。急なお話で申し訳ないです。ラストは何か素敵な事を目論み中です。","2"
"71577577","dendentown","1452152342000","日本橋5丁目の「ゲーム喫茶ZERO」は昨年末で閉店（NIPPON-BASHI SHOP HEADLINE） https://t.co/QxqssLCenI #pombashi","2"
"71577577","dendentown","1452152322000","難波中2丁目にワインとカニの専門店「蟹バル サイドウォーカー」がオープン（NIPPON-BASHI SHOP HEADLINE） https://t.co/hJWrZj1K8q #pombashi","2"
"71577577","dendentown","1452150160000","どうでもいい話といえばそれまでなんですが、「にぎわいを進める」ってのは日本語の用法としてちょっとなんだかなあ。 #pombashi https://t.co/92R4tT4ssi","2"
"71577577","dendentown","1452143517000","I'm at きりん寺 大阪総本店 in 大阪市浪速区, 大阪府 https://t.co/3iJP9ruy0a https://t.co/zey7kZGsjE","2"
"71577577","dendentown","1452142995000","RT @kinokuniyanet: ベッキー騒動でCMに痛手、とあるが、天下一品にはあまり影響なさそうな。むしろ食いたくなってきた。","2"
"71577577","dendentown","1452142209000","RT @abenokeizai: 昭和町駅近くの阪南中公園で現在、懐かしいポン菓子販売中。本日15時ごろまで。13時?14時に紙芝居も。 https://t.co/PWEBE50ZFk","2"
"71577577","dendentown","1452140326000","RT @kinkisokusen: (´-`).｡oO（こうして、地味に拡散される栃木県の森林地域地図。）https://t.co/IYIvsAODTR","2"
"71577577","dendentown","1452140303000","RT @yude_shimada: ｢新世界100周年＆キン肉マンプロジェクト」は終了しましたが みなさまの惜しむ声に御応えしまして 新世界スパワールドにて超人等身大オブジェ五体存続決定！! https://t.co/vylxTdBCxF #キン肉マン","2"
"71577577","dendentown","1452138918000","RT @dreaminnejihaji: 京都FAカップの日程を確認。これをみると、SP京都FCの名前があり、消滅は回避された事が分かる。社会人代表トーナメントへの参加とシードのあてがわれ方から鑑みると、SP京都FCは今年から京都府1部リーグに参戦すると考えるのが自然ではなかろ…","2"
"71577577","dendentown","1452129060000","RT @nunt40_40: 下手くそな関西弁が許されるのは、ドカベンの岩鬼だけやと思う。","2"
"71577577","dendentown","1452127484000","RT @MatsumotohaJimu: あと、黙ってせえということで言えば、東京を離れて「地方」に移住するというのを、えらい声高に言うてた兄ちゃんとかもおったな。知らんがな。引っ越しやろ、ただの。いちいち大騒ぎすることかと。","2"
"71577577","dendentown","1452127479000","RT @MatsumotohaJimu: 「つながり」もそうだな。BE KOBE本でnaddist氏も言ってたが、なんか面白いことやるために誰かと協力したり、ネットワークを作ったりすることは必要だけど、なんで「つながる」ことが目的化するのか。別に目的なければ、それこそソロでおっ…","2"
