"70639535","hurati","1452230379000","RT @simanekomama: グラフ https://t.co/3vd4GH6TOr","1"
"70639535","hurati","1452230373000","RT @simanekomama: いまのフリップ　https://t.co/71PcdGh3uQ / #国会を見よう 衆議院予算委員会 https://t.co/b0OrNyjbLF | 1:17:36経過","1"
"70639535","hurati","1452230350000","RT @simanekomama: フリップ２ https://t.co/6sxp3vbsAw","1"
"70639535","hurati","1452230310000","自分らに無縁じゃないところでの政治の不備が招いた人の死に対して、こんな不誠実でいられる安倍どもを支持できるという神経がまったく理解できない。 / #国会を見よう 衆議院予算委員会 https://t.co/gs2WfbZa56 | 1:20:07経過","1"
"70639535","hurati","1452230171000","笑ったり寝たりしている連中の人間性を疑うね / #国会を見よう 衆議院予算委員会 https://t.co/gs2WfbZa56 | 1:17:48経過","1"
"70639535","hurati","1452230071000","正規の非正規化を躍起になってがんばる安倍ひとでなし政権 / #国会を見よう 衆議院予算委員会 https://t.co/gs2WfbZa56 | 1:16:08経過","1"
"70639535","hurati","1452229980000","これからのある若い人も含めてとことん毟り取るんで安倍どもは。数の力で悪法をゴリ押しして。 / #国会を見よう 衆議院予算委員会 https://t.co/gs2WfbZa56 | 1:14:37経過","1"
"70639535","hurati","1452229844000","みなさんフォローしましょう。↓ https://t.co/MM5fNIgjFB / #国会を見よう 衆議院予算委員会 https://t.co/gs2WfbZa56 | 1:12:21経過","1"
"70639535","hurati","1452229803000","RT @Hu_Kamakura_Bot: 僕たち「人間かまくら?ず」のこと絶対に忘れないでね?#安保法制 #採決無効 https://t.co/M2uQSldYes","1"
"70639535","hurati","1452229741000","塩崎も人非人。 / #国会を見よう 衆議院予算委員会 https://t.co/gs2WfbZa56 | 1:10:38経過","1"
"70639535","hurati","1452229695000","RT @Hu_Kamakura_Bot: 【自民党】佐藤正久 サトウマサヒサ全国比例区当選 2019年改選https://t.co/u9XITU4bTj与党筆頭理事のパンチ写真が世界に配信されたhttps://t.co/NL9L3iiGJB#安保法制 #採決無効 ht…","1"
"70639535","hurati","1452229654000","カナダが心底うらやましいね / #国会を見よう 衆議院予算委員会 https://t.co/gs2WfbZa56 | 1:09:11経過","1"
