"2463237896","kushiro00001","1452229512000","https://t.co/u43xGxjz5V #教育 #受験 https://t.co/nlFZvYjyg4 「できない」と言ってもいい。もちろん。ただし、「できない」のまえに「今はまだ」を必ずつけよう。","1"
"2463237896","kushiro00001","1452225917000","https://t.co/u43xGxjz5V #教育 #受験 https://t.co/nlFZvYjyg4 地域の子供にあだなすものを地域は決して許さない。万一教員の不祥事が子供たちに災いをなすものであったとき、地域の信頼を取り戻すのは非常に難しい。","1"
"2463237896","kushiro00001","1452225028000","https://t.co/7RgqELyovWマンガで学ぼう　スマホのルール　なちゅろうだよＷＥＢ　第１話　ダークスマホ登場スマホ問題を、スマホを通じて問いかける、日本で数少ない「笑える行政マンガ」。#kushiro #manga #釧路市 #ネット","1"
"2463237896","kushiro00001","1452223368000","https://t.co/lbdldoyGaj小説創作の雑記その４　限界を突破する推敲　おそらく小説の創作において、プロとアマを分ける一番の特徴は、「推敲の徹底」だと思います。ロシアの文豪ゴーリキいわく「雨が降ったのなら、雨が降ったと書け」。 #教育","1"
"2463237896","kushiro00001","1452222318000","https://t.co/u43xGxjz5V #教育 #受験 https://t.co/nlFZvYjyg4 かつての教師は知的エリート層であった。それは師範学校が難関校だったからではない。社会に出ても学び続けていたからだ。","1"
"2463237896","kushiro00001","1452218720000","https://t.co/u43xGxjz5V #教育 #受験 https://t.co/nlFZvYjyg4 同じフレーズを異なる立場のひとたちから聞くこともある。おそらく組織的なものだろう。やんわり論理矛盾をご指摘すると……答えがかえってこない。なぜだ？","1"
"2463237896","kushiro00001","1452216914000","https://t.co/u43xGxjz5V https://t.co/nlFZvYjyg4言語能力の具体的な要素　 ?言語事項　 発音の技能  発声の技能  文字に関する知識  読む力  読く力  表記法  語い力  文法力  敬語  その他の言葉づかいの技能","1"
"2463237896","kushiro00001","1452215117000","https://t.co/u43xGxjz5V #教育 #受験 https://t.co/nlFZvYjyg4 英語の討論は論理展開の力である。日本人がこれが弱いのは日本式の文章法に慣れているためである。日本語でも法律の判例を  読み慣れれば英語の討論力はつく。","1"
"2463237896","kushiro00001","1452208898000","https://t.co/GHT1RkJ04N小説創作の雑記その３　投稿作品のオリジナリティ誰も気づかなかった、考えなかった問題提起、あるいは世界観、ないしは展開。そういったものが最低ひとつは要素として入っていて、しかも作品の大きな柱になっていること #教育","1"
"2463237896","kushiro00001","1452207916000","https://t.co/u43xGxjz5V #教育 #受験 https://t.co/nlFZvYjyg4 どんなに読解力があっても、受験国語の評論の趣旨にむかっとして、正解を書けない場合がある。そのときはあきらめて、自分自身の才能の豊かさになぐさめを見出そう。","1"
