"522480517","gyorai_","1452139857000","@hasamimasu いえいえ。こちらこそリフォローありがとうございました。改めまして、当方は魚雷映蔵という京都市営地下鉄のアニメCM（https://t.co/Uvw3P5DgGr）など制作しておりますアニメプロダクションです。よろしければ今後ともよろしくお願いします。","1"
"522480517","gyorai_","1452139723000","@sakuratea1 本年もよろしくお願い致します！ ありがとうございます。ご期待に応えるように2016年も精進いたします！","1"
"522480517","gyorai_","1452081605000","@satensan2828 昨年はお世話になりました！本年も応援のほどよろしくお願い致します！","1"
"522480517","gyorai_","1452081580000","@steamhanenami こちらこそです！2016年も精進致しますので、どうぞよろしくお願い致します！","1"
"522480517","gyorai_","1452081561000","@werewolf1852 いえいえ！！本年もどうぞよろしくお願いしますね！","1"
"522480517","gyorai_","1452081542000","@emuemu_hayo プロフィールも見ていただいたんですね！ありがとうございます！確かに！地下鉄の子達とのコラボレーションが今年の目標ですね（笑）","1"
"522480517","gyorai_","1452081465000","@SeiokuT 本年もばっちり頑張ります！よろしくお願いします！！","1"
"522480517","gyorai_","1452081446000","@mugibombaye ありがとうございます（笑）よろしくお願いします！","1"
"522480517","gyorai_","1451912566000","@emuemu_hayo すごいですね。自己満足程度の改変でしたが、まさかその違いに気付いてくださる方がいるとは！！感激です！","1"
"522480517","gyorai_","1451911067000","@hacohachi811881 はこはちさん、昨年はお世話になりました！ありがとうございます。本年もよろしくお願い致します。","1"
"522480517","gyorai_","1451911047000","@wv_ito ありがとうございます。ご期待に沿えるよう、2016年も精進致しますので、どうぞよろしくお願い致します！","1"
"522480517","gyorai_","1451911021000","@mugibombaye お！そのちゃんのNEWポスター！！昨年はんお世話になりました！本年もよろしくお願い致します。","1"
"522480517","gyorai_","1451910994000","@roko470514 いつも応援ありがとうございます！昨年はお世話になりましたが、本年も引き続きよろしくお願い致しますね。","1"
"522480517","gyorai_","1451910967000","@kinosakie231 昨年はお世話になりました！ぜひ、本年もよろしくお願い致します！","1"
"522480517","gyorai_","1451910950000","@Mattan2004 昨年はお世話になりました！本年もどうぞよろしくお願い致します！","1"
"522480517","gyorai_","1451910930000","@cafe_de_nikukyu 昨年はお世話になりました！本年もよろしくお願い致します。良いつめあと（笑）そうですね！ガッツリ残していきます！","1"
"522480517","gyorai_","1451910892000","@haLD73 ありがとうございます！ご期待に沿えるよう精進致します！本年もよろしくお願いします。","1"
"522480517","gyorai_","1451910863000","@kaifunniisan ありがとうございます。ぜひこちらこそよろしくお願い致します！","1"
"522480517","gyorai_","1451910842000","@izuming3718 本年もよろしくお願い致します！京都へお越しいただくのもそうですが、2016年は当方ももっと全国的に活動を展開できるように精進します！","1"
"522480517","gyorai_","1451910783000","@emuemu_hayo えむえむさん、本年もよろしくお願い致します。いつも応援ありがとうございます！タワレコに行かれたんですか？当方スタッフもまだチェックできてないのに、ありがとうございます。そして絵馬の違いに気付いてくださるなんて…びっくり！！","1"
