"71577577","dendentown","1452156041000","RT @nakano10_: にぎわいは進めへんやろー。にぎわいが進んだら、街じゅうやかまし～てしゃーないがなー。ほんなやつおれへんやろー。 https://t.co/p1nVpuPP2v","1"
"71577577","dendentown","1452156019000","RT @ahiruno31: アヒルノからのお知らせです。何時もご来店いただきありがとうございます。東山ビルが今年中に取り壊しが決まりましてアヒルノは今月1/24(日)に閉店することになりました。急なお話で申し訳ないです。ラストは何か素敵な事を目論み中です。","1"
"71577577","dendentown","1452152342000","日本橋5丁目の「ゲーム喫茶ZERO」は昨年末で閉店（NIPPON-BASHI SHOP HEADLINE） https://t.co/QxqssLCenI #pombashi","1"
"71577577","dendentown","1452152322000","難波中2丁目にワインとカニの専門店「蟹バル サイドウォーカー」がオープン（NIPPON-BASHI SHOP HEADLINE） https://t.co/hJWrZj1K8q #pombashi","1"
"71577577","dendentown","1452150160000","どうでもいい話といえばそれまでなんですが、「にぎわいを進める」ってのは日本語の用法としてちょっとなんだかなあ。 #pombashi https://t.co/92R4tT4ssi","1"
"71577577","dendentown","1452143517000","I'm at きりん寺 大阪総本店 in 大阪市浪速区, 大阪府 https://t.co/3iJP9ruy0a https://t.co/zey7kZGsjE","1"
"71577577","dendentown","1452142995000","RT @kinokuniyanet: ベッキー騒動でCMに痛手、とあるが、天下一品にはあまり影響なさそうな。むしろ食いたくなってきた。","1"
"71577577","dendentown","1452142209000","RT @abenokeizai: 昭和町駅近くの阪南中公園で現在、懐かしいポン菓子販売中。本日15時ごろまで。13時?14時に紙芝居も。 https://t.co/PWEBE50ZFk","1"
"71577577","dendentown","1452140326000","RT @kinkisokusen: (´-`).｡oO（こうして、地味に拡散される栃木県の森林地域地図。）https://t.co/IYIvsAODTR","1"
"71577577","dendentown","1452140303000","RT @yude_shimada: ｢新世界100周年＆キン肉マンプロジェクト」は終了しましたが みなさまの惜しむ声に御応えしまして 新世界スパワールドにて超人等身大オブジェ五体存続決定！! https://t.co/vylxTdBCxF #キン肉マン","1"
"71577577","dendentown","1452138918000","RT @dreaminnejihaji: 京都FAカップの日程を確認。これをみると、SP京都FCの名前があり、消滅は回避された事が分かる。社会人代表トーナメントへの参加とシードのあてがわれ方から鑑みると、SP京都FCは今年から京都府1部リーグに参戦すると考えるのが自然ではなかろ…","1"
"71577577","dendentown","1452129060000","RT @nunt40_40: 下手くそな関西弁が許されるのは、ドカベンの岩鬼だけやと思う。","1"
"71577577","dendentown","1452127484000","RT @MatsumotohaJimu: あと、黙ってせえということで言えば、東京を離れて「地方」に移住するというのを、えらい声高に言うてた兄ちゃんとかもおったな。知らんがな。引っ越しやろ、ただの。いちいち大騒ぎすることかと。","1"
"71577577","dendentown","1452127479000","RT @MatsumotohaJimu: 「つながり」もそうだな。BE KOBE本でnaddist氏も言ってたが、なんか面白いことやるために誰かと協力したり、ネットワークを作ったりすることは必要だけど、なんで「つながる」ことが目的化するのか。別に目的なければ、それこそソロでおっ…","1"
"71577577","dendentown","1452127476000","RT @MatsumotohaJimu: 「ソロ活」的な、そんなもんわざわざ言わんと黙ってせえやと感じることは昨今よくあって、「イクメン」とかもそう。たまに「イクメンですねー」とか言われると恥ずかしい。そんなもん、やらなしゃあないし、自分も楽しいからやってるだけなんであって、別…","1"
"71577577","dendentown","1452127452000","RT @MatsumotohaJimu: 言ってることはわかるし、その通りですねと頷くところも多いんだけど、いちいち「ソロ活」とかポジティブそうな名前を付けないといけないところに、なんとも今の世の不自由さを感じる。高田屋とか行ったら、ソロで飲みに来てるおっさんばっかりやでw h…","1"
"71577577","dendentown","1452126408000","RT @tokyodeep: 【レポ加筆】うっかりミスで飛び地発生、４０年経っても「埼玉になりたくない」一心で埼玉県新座市片山三丁目内に取り残されている練馬区の飛び地「西大泉町１１７９番地」、領土問題が解決されないままとうとう建売住宅が出来て人口増加しました。https://…","1"
"71577577","dendentown","1452092486000","RT @sanga_k1600: 2月6日（土）「第1回 新世界珈琲寄席」会場:スラウェシビーンズ・ジャパン（通天閣本通・通天閣からすぐ）18時開演（17時半開場）1500円（1ドリンク込）（15人限定）出演:桂三河、月亭太遊終演後:トラジャ産コーヒーお茶会あり…","1"
"71577577","dendentown","1452092472000","RT @anagumanuma: あなぐま亭営業のおしらせ7日（木）昼営業のみ2時半まで8日（金）ナオユキ/モーリー 投げ銭ライブ（どなたさまもお気軽に）6時オープン7時スタート9日（土）～11日（月祝）11時半から夜営業まで通し営業です。どうぞよろしくお願いいたし…","1"
"71577577","dendentown","1452092119000","@senri0305 立川水仙郷だにゃ https://t.co/5QTzatL7Q6","1"
