"2815568408","thisisgallery","1452151317000","Shinya Ayama（よしもとクリエイティブエージェンシー / 東京）/NIEBO顔の中には、赤い屋根の家が並ぶ。本来、人には誰も知らない顔がある。https://t.co/Pr73hyzzwm https://t.co/UUnwOh3QNp","1"
"2815568408","thisisgallery","1452146563000","RT @knlillust2: https://t.co/LoOTETRzBOThis is galleryに作品追加しました。『恋文は茜に沈み』#illustration #イラスト基地 #お絵かきさんの集い #イラスト完成 #絵描きの輪 #透明水彩 https://t…","1"
"2815568408","thisisgallery","1452081976000","<THIS IS MEDIA>[世田谷にて開催]「スペインの彫刻家　フリオ・ゴンサレス展 」レポート　”鉄彫刻の父”の作品に迫る https://t.co/vluzkzTWmM#彫刻 #スペイン #フリオ・ゴンザレス #展示会 #世田谷美術館","1"
"2815568408","thisisgallery","1452078315000","<THIS IS MEDIA>[写真好き必見!]眺めているだけでも幸せ！思わずカメラが好きになるウェブサイト・RECOについてhttps://t.co/kzERUdb40k #カメラ #写真 #一眼レフ #フォトグラファー","1"
"2815568408","thisisgallery","1452074702000","RT @_ko_aya_: party House at [this is gallery]2016年68年ぶりのウルトラスーパームーン、11月14日クリスマス、12月25日楽しいパーティー、エブリデイhttps://t.co/27Eu27NOaZ https://t…","1"
"2815568408","thisisgallery","1452001195000","RT @shihoudo: 安藤鳳虎 | thisisgallery | 好きなアーティストが見つかるアート購入・販売サイト https://t.co/uIufDeF2s5","1"
"2815568408","thisisgallery","1451997728000","RT @Hugu1222Y: 会場におります https://t.co/HdTCEtjj8A","1"
"2815568408","thisisgallery","1451997712000","RT @Hugu1222Y: 【月2回定期】This is Galleryにて作品を販売しております。This is Galleryは美大生を中心に取り扱っているネットアートギャラリーです。→https://t.co/OuJIwWBGx8","1"
"2815568408","thisisgallery","1451996137000","RT @mikit_horror: 本日からのACT大賞展に出展しています。私の作品は地下一階、柱のところにありました。お時間ありましたら是非。会期が終わりましたら個人のサイトとthisisgalleryに掲載する予定です。よろしくお願いいたします。 https://t.co…","1"
"2815568408","thisisgallery","1451991827000","<THIS IS MEDIA>[スターウォーズも登場]稲で作る芸術！？各所で話題の「田んぼアート」とは？https://t.co/38ZAXpjgwo#田んぼアート #スターウォーズ #フォースの覚醒 #BB-8 #青森 https://t.co/zvrQTXLtyw","1"
"2815568408","thisisgallery","1451989504000","RT @ma_o73: もっと綺麗に作れたらThisisgalleryに出そう）Oo｡.（´-`）底にだけ色を入れた色底コップ https://t.co/OKYqPGkPOs","1"
"2815568408","thisisgallery","1451974835000","RT @knlillust2: https://t.co/3VVpKVhGnHThisisgalleryに作品追加しました。『2016.1.1』#illustration #イラスト完成  #イラスト基地  #絵描きの輪  #お絵かきさんの集い #透明水彩 https:/…","1"
"2815568408","thisisgallery","1451974832000","RT @occhiiy: 今「Thisisgallery」という所で絵を販売しています。今デザインの仕事の真っ只中なので増産は今のところ無理ですが２月３月になったら販売絵を増産しようと思ってますのでよろしくお願いします。https://t.co/j1MPdplrcx  ＃定期連絡","1"
"2815568408","thisisgallery","1451908735000","RT @chairassio: 少女の絵を描いています。ギャラリーはこちら(https://t.co/IzgzBVNVCz) 原画販売はこちら(https://t.co/BydCZhZFPk) よろしくお願いいたします。 #絵描きさんと繋がりたい #絵 #イラスト https:…","1"
"2815568408","thisisgallery","1451908729000","RT @Crafumimon: これも作品登録しといた。流 | thisisgallery | 好きなアーティストが見つかるアート購入・販売サイト https://t.co/EjouQsu1X6","1"
"2815568408","thisisgallery","1451908727000","RT @Crafumimon: こちらも作品登録した～。(非売品だけど売ってもいい)脈 | thisisgallery | 好きなアーティストが見つかるアート購入・販売サイト https://t.co/07QyWcPXuz","1"
"2815568408","thisisgallery","1451908724000","RT @ochiainana: 作品追加しました～よかったら見てくださいhttps://t.co/9t5TZW5PY2","1"
"2815568408","thisisgallery","1451903353000","<THIS IS MEDIA>[必見]開始10秒で泣きました。美大生が手がける「動く黒板アート」が感動的すぎる！！https://t.co/eL4e9FKYA3#話題 #美大 #カロリーメイト #受験 #黒板アート #平祐奈 https://t.co/khEzlTfhle","1"
"2815568408","thisisgallery","1451895399000","RT @Neo2525Misery: デリスタグラマーって知ってる？Instagramで人気の「アートな食卓」がオシャレすぎた | thisismedia https://t.co/Njyw9jWDsH","1"
"2815568408","thisisgallery","1451882825000","RT @knlillust2: https://t.co/sk1J8Hps9vThis is galleryに作品追加しました。『枝垂桜』#イラスト #和風 #女の子 #イラスト基地 #お絵かきさんの集い #絵描きの輪 https://t.co/0wLzwnOk32","1"
