"3245796344","Obungaku_Cafe","1451989907000","一流の音楽と朗読、美味しいおやつで楽しむ劇空間を北海道で！ (オブンガク堂caf?　左藤 慶) - READYFOR? 新春を寿ぎ、謹んで年頭のご挨拶を申し上げます！ #readyfor https://t.co/KCZFSSmAMr @ready_forから","1"
"3245796344","Obungaku_Cafe","1451989890000","「新春を寿ぎ、謹んで年頭のご挨拶を申し上げます！」https://t.co/Uxx6GaFn9t https://t.co/uz2QqOOqor","1"
"3245796344","Obungaku_Cafe","1448352026000","オブンガク堂cafe 2015 広尾　天現寺スクエア https://t.co/UOGrUQE55s","1"
"3245796344","Obungaku_Cafe","1448351624000","「コミュニケーションとソウゾウ(想像/創造)力」https://t.co/gZVgKSI8Os https://t.co/QtWYOb0g3A","1"
"3245796344","Obungaku_Cafe","1448349366000","「オフショット@とかち」https://t.co/2nX8PQz9B6 https://t.co/AHjPh4cRy3","1"
"3245796344","Obungaku_Cafe","1447045288000","先日、オブンガク堂cafe 店主の左藤が、コミュニケーションとソウゾウ(想像/創造)力について小学校でお話しさせていただきました。90分と短い時間でしたが、いくつかのワークを通し、いろいろな気付きを得たいただいたようです(^^) https://t.co/nHubpNaLmW","1"
"3245796344","Obungaku_Cafe","1446755736000","オブンガク堂cafe応援てぬぐい（送料込） - オブンガク堂cafe https://t.co/kitBdhculF","1"
"3245796344","Obungaku_Cafe","1446734073000","RT @makipon18: ブログを更新しました。 『秋のオブンガク堂caf? 2015 御礼とご支援のお願い』⇒ https://t.co/TautjmQflI","1"
"3245796344","Obungaku_Cafe","1446734064000","RT @makipon18: 11月9日締切！！「文學と音楽の劇的アートライブ・オブンガク堂caf?を更に盛り上げよう！」 https://t.co/EnMT5EU0vs","1"
"3245796344","Obungaku_Cafe","1446510875000","オブンガク堂caf?、本日最終日！体験して初めてわかる想像の世界の面白さ。ぜひ、遊びに来てほしい。https://t.co/rZ1JRbfq0V","1"
"3245796344","Obungaku_Cafe","1446090083000","RT @makipon18: Vol.3「いよいよ東京開催！」文學と音楽の劇的アートライブ・オブンガク堂caf?を更に盛り上げよう！ - クラウドファンディングのMotionGallery https://t.co/qwN2jh62Nv","1"
"3245796344","Obungaku_Cafe","1446041491000","オブンガク堂cafe 2015十勝公演の様子を、少しだけシェアします！10/31-11/3 東京公演のご予約はこちらからhttps://t.co/KFmOzMJrNI https://t.co/iXnBLvKe7Z","1"
"3245796344","Obungaku_Cafe","1445515159000","お菓子、チラ見せ。ただいま、上演中です！https://t.co/sizE3w1quU https://t.co/nMENCf2Vr7","1"
"3245796344","Obungaku_Cafe","1445418408000","ランタンワークショップの準備も進んでます♪ https://t.co/ra4bZZ5uSX","1"
"3245796344","Obungaku_Cafe","1445409637000","着々と開店準備が進んでおります♪ https://t.co/CYi53n7ft4","1"
"3245796344","Obungaku_Cafe","1445300418000","まもなく、オブンガク堂cafeオープン♪ | オブンガク堂caf? Official Website https://t.co/JKxDkBRKY9","1"
"3245796344","Obungaku_Cafe","1445300271000","体験しよう！智慧をつけよう！ | オブンガク堂caf? Official Website https://t.co/jaMtsxwEDP","1"
"3245796344","Obungaku_Cafe","1445223235000","オブンガク堂cafe@十勝10/22?25 北のれんが 古柏堂にてオープン！《＠十勝だけのサポーター割引♪》の受付は21日まで☆お一人様に限り何回来ても1000円OFF!!http://t.co/8iF2Iv5VIc http://t.co/mc9U1rNPbN","1"
"3245796344","Obungaku_Cafe","1445220455000","いよいよ今週、十勝でオープンします！https://t.co/cfl58x8pH1 http://t.co/QpWFy03hyz","1"
"3245796344","Obungaku_Cafe","1445165992000","制作日記、Facebookでも更新中です♪私がオブンガク堂caf?を応援する理由。https://t.co/kQIRrLHHRW http://t.co/bFIo5Ub5fE","1"
