"3974000952","kabukizyouhou","1452152613000","小林麻央・歌舞伎役者の妻＆ママの素顔を見せる - 日刊アメーバニュース https://t.co/XFneh6v2di https://t.co/BbKYP2z9bE","1"
"3974000952","kabukizyouhou","1452120095000","芸者、歌舞伎役者 湯飲みに 2016年01月07日 - 読売新聞 https://t.co/rBuDvMT4fF https://t.co/ExSqGB5rcb","1"
"3974000952","kabukizyouhou","1452065823000","歌舞伎座で木やり始め 江戸消防記念会第一区 - サンケイスポーツ https://t.co/C1OVRigGM2","1"
"3974000952","kabukizyouhou","1452044102000","尾上松也「新春浅草歌舞伎」熱い思いで若手をけん引 - 日刊スポーツ (ブログ) https://t.co/bSdAk4ZYqV https://t.co/KqFyU8hn4Q","1"
"3974000952","kabukizyouhou","1452033123000","市川海老蔵、襲名後初の連ドラ主演 歌舞伎『石川五右衛門』ドラマ化 - クランクイン！ https://t.co/djM4CycSNj https://t.co/vPGd6CKo9o","1"
"3974000952","kabukizyouhou","1451957105000","【訃報】市村鶴蔵氏＝歌舞伎俳優 - 読売新聞 https://t.co/gsC7kXx0g6 https://t.co/HBFt8RtZHV","1"
"3974000952","kabukizyouhou","1451957103000","アメリカ版「忠臣蔵」 現地の学生、英語で歌舞伎 - 北海道新聞 https://t.co/kDzOcqfHna https://t.co/OIIvzVuoHD","1"
"3974000952","kabukizyouhou","1451892007000","生来の美貌＋演技の力 - 産経ニュース https://t.co/yD9GIGVR3h https://t.co/GH38aJOihR","1"
"3974000952","kabukizyouhou","1451892006000","市川月乃助 人生最後の決断に熱く 歌舞伎から新派へ、門出の作品は「糸桜」 - 毎日新聞 https://t.co/zZoVR94pVc https://t.co/wN39Q9sxIT","1"
"3974000952","kabukizyouhou","1451881204000","内船歌舞伎 ／山梨 - 毎日新聞 https://t.co/AalUxmjDvo https://t.co/Sbw4CKndkc","1"
"3974000952","kabukizyouhou","1451816134000","海老蔵 歌舞伎でもコナンとコラボ - デイリースポーツ https://t.co/NihXuJikMT https://t.co/k58NmSppaQ","1"
"3974000952","kabukizyouhou","1451621016000","歌舞伎、落語、能…新春舞台で華やぐ新春「きもの」スタイルはコレ！ - 日刊アメーバニュース https://t.co/cI9OpO1fSH https://t.co/xSdlqIWDa4","1"
"3974000952","kabukizyouhou","1451621014000","スーパー歌舞伎 市川猿之助 日本の神髄ヤマトタケル…「若者の孤独強調したかった」 - 産経ニュース https://t.co/YyboBnSlFy https://t.co/4Bp8ycyMn7","1"
"3974000952","kabukizyouhou","1451610192000","【歌舞伎の系譜】市川海老蔵が、長男・勸玄ちゃんにデレデレ 日本一有名な２歳児の舞台 - 産経ニュース https://t.co/y5bAP5j4a1 https://t.co/8fZeZeR0Gn","1"
"3974000952","kabukizyouhou","1451610189000","【歌舞伎・新境地】まるで美の結晶のような姫役で…五代目中村雀右衛門襲名を控える中村芝雀 - 産経ニュース https://t.co/n7Rx35ZVdQ https://t.co/xXqjAXLZFx","1"
"3974000952","kabukizyouhou","1451599326000","山あげ 歌舞伎絢爛 那須烏山 路上に舞台、750年の伝統 - 下野新聞 https://t.co/PNEUwvHZOe https://t.co/tco2xyiCKQ","1"
"3974000952","kabukizyouhou","1451371624000","市村鶴蔵さん ９１歳＝歌舞伎俳優 - 毎日新聞 https://t.co/yqWvAQ6hGp https://t.co/WQw0GXdkGa","1"
"3974000952","kabukizyouhou","1451317265000","歌舞伎俳優の市村鶴蔵氏が死去 ９１歳 菊五郎劇団のベテラン - 産経ニュース https://t.co/YQEjgQeFMP https://t.co/E1hU1Wm63x","1"
"3974000952","kabukizyouhou","1451306406000","市村鶴蔵さん９１歳＝歌舞伎俳優 - 毎日新聞 https://t.co/VqDxq7ygHz https://t.co/EeVFCVcGYF","1"
"3974000952","kabukizyouhou","1451295602000","歌舞伎俳優の市村鶴蔵さん死去 - 時事通信 https://t.co/ZVikdyeRZE","1"
