"写真","4","0","0.0","0.0"
"元号","4","0","0.0","0.0"
"中国","3","0","0.0","0.0"
"監督","3","0","0.0","0.0"
"押井","3","0","0.0","0.0"
"革","3","0","0.0","0.0"
"カラー","3","0","0.0","0.0"
"営業","2","0","0.0","0.0"
"対談","2","0","0.0","0.0"
"びっくり","2","0","0.0","0.0"
"大会","2","0","0.0","0.0"
"カット","2","0","0.0","0.0"
"説明","2","0","0.0","0.0"
"アメリカ","2","0","0.0","0.0"
"どん","2","0","0.0","0.0"
"所得","2","0","0.0","0.0"
"イスラエル","2","0","0.0","0.0"
"岸田","2","0","0.0","0.0"
"海","2","0","0.0","0.0"
"マット","2","0","0.0","0.0"
"兵衛","2","0","0.0","0.0"
"極み","2","0","0.0","0.0"
"おにぎり","2","0","0.0","0.0"
"会見","2","0","0.0","0.0"
"秀","2","0","0.0","0.0"
"駅弁","2","0","0.0","0.0"
"技術","2","0","0.0","0.0"
"平成","2","0","0.0","0.0"
"言","1","0","0.0","0.0"
"新宿","1","0","0.0","0.0"
"予讃線","1","0","0.0","0.0"
"ちく","1","0","0.0","0.0"
"文庫","1","0","0.0","0.0"
"継承","1","0","0.0","0.0"
"グループ","1","0","0.0","0.0"
"上","1","0","0.0","0.0"
"法制","1","0","0.0","0.0"
"スーパー","1","0","0.0","0.0"
"両者","1","0","0.0","0.0"
"完成","1","0","0.0","0.0"
"ツーショット","1","0","0.0","0.0"
"メディア","1","0","0.0","0.0"
"スタート","1","0","0.0","0.0"
"中身","1","0","0.0","0.0"
"井上","1","0","0.0","0.0"
"公布","1","0","0.0","0.0"
"手製","1","0","0.0","0.0"
"青土","1","0","0.0","0.0"
"星","1","0","0.0","0.0"
"綱渡り","1","0","0.0","0.0"
"百貨店","1","0","0.0","0.0"
"革命","1","0","0.0","0.0"
"南沙","1","0","0.0","0.0"
"電線","1","0","0.0","0.0"
"レコード","1","0","0.0","0.0"
"公民","1","0","0.0","0.0"
"開き","1","0","0.0","0.0"
"串","1","0","0.0","0.0"
"伸び","1","0","0.0","0.0"
"乙女","1","0","0.0","0.0"
"ロケット","1","0","0.0","0.0"
"巨匠","1","0","0.0","0.0"
