"募集","7","0","0.0","0.0"
"人","7","0","0.0","0.0"
"恋人","4","0","0.0","0.0"
"友","3","0","0.0","0.0"
"子","2","0","0.0","0.0"
"フレンド","2","0","0.0","0.0"
"性欲","2","0","0.0","0.0"
"変態","2","0","0.0","0.0"
"メール","2","0","0.0","0.0"
"セックス","2","0","0.0","0.0"
"女の子","1","0","0.0","0.0"
"エロ","1","0","0.0","0.0"
"勉強","1","0","0.0","0.0"
"希望","1","0","0.0","0.0"
"意味","1","0","0.0","0.0"
"恋","1","0","0.0","0.0"
"損","1","0","0.0","0.0"
"連絡","1","0","0.0","0.0"
"穴場","1","0","0.0","0.0"
"感じ","1","0","0.0","0.0"
"彼氏","1","0","0.0","0.0"
"写","1","0","0.0","0.0"
"出会い","1","0","0.0","0.0"
"登録","1","0","0.0","0.0"
"仕事","1","0","0.0","0.0"
"友達","1","0","0.0","0.0"
"サイト","1","0","0.0","0.0"
"タダ","1","0","0.0","0.0"
"とこ","1","0","0.0","0.0"
"おすすめ","1","0","0.0","0.0"
"エッチ","1","0","0.0","0.0"
"都合","1","0","0.0","0.0"
"恋愛","1","0","0.0","0.0"
"格","1","0","0.0","0.0"
"リア","1","0","0.0","0.0"
