"èâ","6","0","0.0","0.0"
"ãS","3","0","0.0","0.0"
"èº","3","0","0.0","0.0"
"ó¥","3","0","0.0","0.0"
"ïP","3","0","0.0","0.0"
"íﬂéq","2","0","0.0","0.0"
"ñ∫","2","0","0.0","0.0"
"ñÿ","2","0","0.0","0.0"
"íÉ","2","0","0.0","0.0"
"ä€","2","0","0.0","0.0"
"ëD","2","0","0.0","0.0"
"ç∞","2","0","0.0","0.0"
"è°","2","0","0.0","0.0"
"åı","2","0","0.0","0.0"
"ã¥","2","0","0.0","0.0"
"éq","2","0","0.0","0.0"
"ÇØÇÁ","2","0","0.0","0.0"
"éRêl","2","0","0.0","0.0"
"âŒ","2","0","0.0","0.0"
"ì©","2","0","0.0","0.0"
"ï∂","2","0","0.0","0.0"
"çÅ","2","0","0.0","0.0"
"äÏ","2","0","0.0","0.0"
"ïÛ","2","0","0.0","0.0"
"éRíπ","2","0","0.0","0.0"
"íñåF","2","0","0.0","0.0"
"ñ˚","2","0","0.0","0.0"
"ä[çú","2","0","0.0","0.0"
"å˚","2","0","0.0","0.0"
"îØ","2","0","0.0","0.0"
"êŒ","2","0","0.0","0.0"
"ÇÃÇ¡ÇÿÇÁÇ⁄Ç§","2","0","0.0","0.0"
"åæ","1","0","0.0","0.0"
"ïøé€","1","0","0.0","0.0"
"éw","1","0","0.0","0.0"
"çá","1","0","0.0","0.0"
"éπìi","1","0","0.0","0.0"
"ãg","1","0","0.0","0.0"
"âa","1","0","0.0","0.0"
"íQÇ´","1","0","0.0","0.0"
"ì›","1","0","0.0","0.0"
"âN","1","0","0.0","0.0"
"ãC","1","0","0.0","0.0"
"ç¶Ç›","1","0","0.0","0.0"
"ÇËÇ¬","1","0","0.0","0.0"
"ê^","1","0","0.0","0.0"
"âFé°","1","0","0.0","0.0"
"ä}","1","0","0.0","0.0"
"óHóÏ","1","0","0.0","0.0"
"èt","1","0","0.0","0.0"
"í‹","1","0","0.0","0.0"
"â°","1","0","0.0","0.0"
"ì™","1","0","0.0","0.0"
"èF","1","0","0.0","0.0"
"ó~","1","0","0.0","0.0"
"é®","1","0","0.0","0.0"
"êÖ","1","0","0.0","0.0"
"ã’","1","0","0.0","0.0"
"Ç–Ç¬","1","0","0.0","0.0"
"íJ","1","0","0.0","0.0"
"íM","1","0","0.0","0.0"
"âé","1","0","0.0","0.0"
"òC","1","0","0.0","0.0"
"ìç","1","0","0.0","0.0"
"èoÇæÇµ","1","0","0.0","0.0"
"äpîØ","1","0","0.0","0.0"
"éË","1","0","0.0","0.0"
"ïoì™·∏","1","0","0.0","0.0"
"„£","1","0","0.0","0.0"
"åã","1","0","0.0","0.0"
"é","1","0","0.0","0.0"
"ìπ","1","0","0.0","0.0"
"âHàﬂ","1","0","0.0","0.0"
"óVéq","1","0","0.0","0.0"
"ñÈñ⁄","1","0","0.0","0.0"
"ê√","1","0","0.0","0.0"
"èºÇÃñÂ","1","0","0.0","0.0"
"å`å©","1","0","0.0","0.0"
"ë≥éË","1","0","0.0","0.0"
"ÇŸÇË","1","0","0.0","0.0"
"çﬂ","1","0","0.0","0.0"
"è¨ë≥","1","0","0.0","0.0"
"èxï{","1","0","0.0","0.0"
"ã‰óòâæóÖ","1","0","0.0","0.0"
"ëΩóØ","1","0","0.0","0.0"
"í∑í«","1","0","0.0","0.0"
"çK","1","0","0.0","0.0"
"ï†","1","0","0.0","0.0"
"î∂","1","0","0.0","0.0"
"à–Çµ","1","0","0.0","0.0"
"ñÂ","1","0","0.0","0.0"
"ÇÀÇ±","1","0","0.0","0.0"
"èŒÇ›","1","0","0.0","0.0"
"ÇπÇË","1","0","0.0","0.0"
"òa","1","0","0.0","0.0"
"õòå¢","1","0","0.0","0.0"
"å{","1","0","0.0","0.0"
"ëã","1","0","0.0","0.0"
"åœâŒ","1","0","0.0","0.0"
"ë≥","1","0","0.0","0.0"
"ó∑êl","1","0","0.0","0.0"
"ûw","1","0","0.0","0.0"
"åÍ","1","0","0.0","0.0"
"é¿","1","0","0.0","0.0"
"âìñ⁄","1","0","0.0","0.0"
"çÇå©","1","0","0.0","0.0"
"ëZìπ","1","0","0.0","0.0"
"ãSèó","1","0","0.0","0.0"
"Ç≠ÇæÇ©ÇØ","1","0","0.0","0.0"
"äZ","1","0","0.0","0.0"
"çú","1","0","0.0","0.0"
"êe","1","0","0.0","0.0"
"êg","1","0","0.0","0.0"
"ñÚ","1","0","0.0","0.0"
"í‡","1","0","0.0","0.0"
"ã{","1","0","0.0","0.0"
"â‘","1","0","0.0","0.0"
"è¨ëm","1","0","0.0","0.0"
"íﬂ","1","0","0.0","0.0"
"êl","1","0","0.0","0.0"
"ï”","1","0","0.0","0.0"
"ñÉ","1","0","0.0","0.0"
"âhéq","1","0","0.0","0.0"
"êS","1","0","0.0","0.0"
"Ç†Ç‚Ç©Çµ","1","0","0.0","0.0"
"êSín","1","0","0.0","0.0"
"à≈","1","0","0.0","0.0"
"çMê\éR","1","0","0.0","0.0"
"óF","1","0","0.0","0.0"
"ïÍ","1","0","0.0","0.0"
"ë∞","1","0","0.0","0.0"
"åœ","1","0","0.0","0.0"
"ã›å≥","1","0","0.0","0.0"
"ç]åÀçË","1","0","0.0","0.0"
"ÇÃÇÎÇµ","1","0","0.0","0.0"
"ì°","1","0","0.0","0.0"
"ê‘ñ—","1","0","0.0","0.0"
"è¨ñÈ","1","0","0.0","0.0"
"âJ","1","0","0.0","0.0"
"ê·","1","0","0.0","0.0"
"íÜéR","1","0","0.0","0.0"
"ñ⁄","1","0","0.0","0.0"
"îLñî","1","0","0.0","0.0"
"Èû","1","0","0.0","0.0"
"éÖ","1","0","0.0","0.0"
"ãπ","1","0","0.0","0.0"
