"ソロ","4","0","0.0","0.0"
"京都","4","0","0.0","0.0"
"営業","3","0","0.0","0.0"
"にぎわい","3","0","0.0","0.0"
"大阪","3","0","0.0","0.0"
"世界","3","0","0.0","0.0"
"埼玉","2","0","0.0","0.0"
"月","2","0","0.0","0.0"
"通天閣","2","0","0.0","0.0"
"土","2","0","0.0","0.0"
"活","2","0","0.0","0.0"
"閉店","2","0","0.0","0.0"
"目的","2","0","0.0","0.0"
"キン肉マン","2","0","0.0","0.0"
"飛び地","2","0","0.0","0.0"
"オープン","2","0","0.0","0.0"
"名前","2","0","0.0","0.0"
"片山","1","0","0.0","0.0"
"関西","1","0","0.0","0.0"
"騒動","1","0","0.0","0.0"
"スタート","1","0","0.0","0.0"
"夜営","1","0","0.0","0.0"
"参加","1","0","0.0","0.0"
"領土","1","0","0.0","0.0"
"世","1","0","0.0","0.0"
"目論み","1","0","0.0","0.0"
"トーナメント","1","0","0.0","0.0"
"開場","1","0","0.0","0.0"
"日本語","1","0","0.0","0.0"
"確認","1","0","0.0","0.0"
"バル","1","0","0.0","0.0"
"終演","1","0","0.0","0.0"
"住宅","1","0","0.0","0.0"
"リーグ","1","0","0.0","0.0"
"別","1","0","0.0","0.0"
"ナオ","1","0","0.0","0.0"
"トラ","1","0","0.0","0.0"
"木","1","0","0.0","0.0"
"水仙","1","0","0.0","0.0"
"ゲーム","1","0","0.0","0.0"
"太","1","0","0.0","0.0"
"お茶","1","0","0.0","0.0"
"東山","1","0","0.0","0.0"
"本","1","0","0.0","0.0"
"ジャ","1","0","0.0","0.0"
"消滅","1","0","0.0","0.0"
"コーヒー","1","0","0.0","0.0"
"建売","1","0","0.0","0.0"
"練馬","1","0","0.0","0.0"
"中公園","1","0","0.0","0.0"
"鬼","1","0","0.0","0.0"
"桂","1","0","0.0","0.0"
"ワイン","1","0","0.0","0.0"
"存続","1","0","0.0","0.0"
"自分","1","0","0.0","0.0"
"ネットワーク","1","0","0.0","0.0"
"西大泉","1","0","0.0","0.0"
"ジャパン","1","0","0.0","0.0"
"出演","1","0","0.0","0.0"
"おしらせ","1","0","0.0","0.0"
"会場","1","0","0.0","0.0"
"リー","1","0","0.0","0.0"
"街","1","0","0.0","0.0"
"東京","1","0","0.0","0.0"
"おっさん","1","0","0.0","0.0"
"限定","1","0","0.0","0.0"
"モー","1","0","0.0","0.0"
"祝","1","0","0.0","0.0"
"あと","1","0","0.0","0.0"
"人口","1","0","0.0","0.0"
"お話","1","0","0.0","0.0"
"兄ちゃん","1","0","0.0","0.0"
"本通","1","0","0.0","0.0"
"森林","1","0","0.0","0.0"
"珈琲","1","0","0.0","0.0"
"ラスト","1","0","0.0","0.0"
"回避","1","0","0.0","0.0"
"決定","1","0","0.0","0.0"
"あな","1","0","0.0","0.0"
"話","1","0","0.0","0.0"
"お願い","1","0","0.0","0.0"
"レポ","1","0","0.0","0.0"
"販売","1","0","0.0","0.0"
"立川","1","0","0.0","0.0"
"ほん","1","0","0.0","0.0"
"ビル","1","0","0.0","0.0"
"阪南","1","0","0.0","0.0"
"つながり","1","0","0.0","0.0"
"ユキ","1","0","0.0","0.0"
"大騒ぎ","1","0","0.0","0.0"
"地方","1","0","0.0","0.0"
"カニ","1","0","0.0","0.0"
"オブジェ","1","0","0.0","0.0"
"投げ銭","1","0","0.0","0.0"
"栃木","1","0","0.0","0.0"
"終了","1","0","0.0","0.0"
"等身","1","0","0.0","0.0"
"昭和町","1","0","0.0","0.0"
"うっかり","1","0","0.0","0.0"
"社会","1","0","0.0","0.0"
"取り壊し","1","0","0.0","0.0"
"高田屋","1","0","0.0","0.0"
"通り","1","0","0.0","0.0"
"影響","1","0","0.0","0.0"
"用法","1","0","0.0","0.0"
"地域","1","0","0.0","0.0"
"岩","1","0","0.0","0.0"
"月亭","1","0","0.0","0.0"
"加筆","1","0","0.0","0.0"
"拡散","1","0","0.0","0.0"
"参戦","1","0","0.0","0.0"
"専門","1","0","0.0","0.0"
"お知らせ","1","0","0.0","0.0"
"移住","1","0","0.0","0.0"
"ミス","1","0","0.0","0.0"
"込","1","0","0.0","0.0"
"三河","1","0","0.0","0.0"
"紙芝居","1","0","0.0","0.0"
"超人","1","0","0.0","0.0"
"アヒル","1","0","0.0","0.0"
"地図","1","0","0.0","0.0"
"日程","1","0","0.0","0.0"
"一心","1","0","0.0","0.0"
"プロジェクト","1","0","0.0","0.0"
"菓子","1","0","0.0","0.0"
"協力","1","0","0.0","0.0"
"日本橋","1","0","0.0","0.0"
"金","1","0","0.0","0.0"
"来店","1","0","0.0","0.0"
"痛手","1","0","0.0","0.0"
"喫茶","1","0","0.0","0.0"
"増加","1","0","0.0","0.0"
"寄席","1","0","0.0","0.0"
"カップ","1","0","0.0","0.0"
"解決","1","0","0.0","0.0"
"ライブ","1","0","0.0","0.0"
"本店","1","0","0.0","0.0"
"応え","1","0","0.0","0.0"
"発生","1","0","0.0","0.0"
"難波中","1","0","0.0","0.0"
"きりん","1","0","0.0","0.0"
"代表","1","0","0.0","0.0"
"声","1","0","0.0","0.0"
"天下一品","1","0","0.0","0.0"
"ドリンク","1","0","0.0","0.0"
"郷","1","0","0.0","0.0"
"浪速","1","0","0.0","0.0"
"シード","1","0","0.0","0.0"
"蟹","1","0","0.0","0.0"
"寺","1","0","0.0","0.0"
"新座","1","0","0.0","0.0"
"開演","1","0","0.0","0.0"
