"お願い","18","0","0.0","0.0"
"お世話","7","0","0.0","0.0"
"精進","5","0","0.0","0.0"
"期待","3","0","0.0","0.0"
"当方","3","0","0.0","0.0"
"笑","3","0","0.0","0.0"
"応援","3","0","0.0","0.0"
"地下鉄","2","0","0.0","0.0"
"京都","2","0","0.0","0.0"
"アニメ","2","0","0.0","0.0"
"プロダクション","1","0","0.0","0.0"
"感激","1","0","0.0","0.0"
"魚雷","1","0","0.0","0.0"
"ちり","1","0","0.0","0.0"
"子","1","0","0.0","0.0"
"お越し","1","0","0.0","0.0"
"ちさ","1","0","0.0","0.0"
"こ","1","0","0.0","0.0"
"自己","1","0","0.0","0.0"
"絵馬","1","0","0.0","0.0"
"つめ","1","0","0.0","0.0"
"展開","1","0","0.0","0.0"
"全国","1","0","0.0","0.0"
"あと","1","0","0.0","0.0"
"目標","1","0","0.0","0.0"
"ちゃん","1","0","0.0","0.0"
"ポスター","1","0","0.0","0.0"
"びっくり","1","0","0.0","0.0"
"制作","1","0","0.0","0.0"
"プロフィール","1","0","0.0","0.0"
"チェック","1","0","0.0","0.0"
"蔵","1","0","0.0","0.0"
"活動","1","0","0.0","0.0"
"スタッフ","1","0","0.0","0.0"
"改変","1","0","0.0","0.0"
"コラボレーション","1","0","0.0","0.0"
"満足","1","0","0.0","0.0"
"市営","1","0","0.0","0.0"
