"気","2","0","0.0","0.0"
"ニキビ","2","0","0.0","0.0"
"チャット","1","0","0.0","0.0"
"狙い","1","0","0.0","0.0"
"サーチ","1","0","0.0","0.0"
"ログイン","1","0","0.0","0.0"
"サービス","1","0","0.0","0.0"
"レベルアップ","1","0","0.0","0.0"
"居酒屋","1","0","0.0","0.0"
"間","1","0","0.0","0.0"
"無料","1","0","0.0","0.0"
"限定","1","0","0.0","0.0"
"登録","1","0","0.0","0.0"
"モデル","1","0","0.0","0.0"
"相手","1","0","0.0","0.0"
"跡","1","0","0.0","0.0"
"匿名","1","0","0.0","0.0"
"ハート","1","0","0.0","0.0"
"話題","1","0","0.0","0.0"
"ナシ","1","0","0.0","0.0"
"背中","1","0","0.0","0.0"
"キャラ","1","0","0.0","0.0"
"人","1","0","0.0","0.0"
"ダイヤ","1","0","0.0","0.0"
"狙い撃ち","1","0","0.0","0.0"
