"運河","10","0","0.0","0.0"
"夏","8","0","0.0","0.0"
"映画","8","0","0.0","0.0"
"上映","8","0","0.0","0.0"
"中川","7","0","0.0","0.0"
"公開","6","0","0.0","0.0"
"展示","5","0","0.0","0.0"
"名古屋","5","0","0.0","0.0"
"ドラム","4","0","0.0","0.0"
"マン","4","0","0.0","0.0"
"月","3","0","0.0","0.0"
"絶賛","3","0","0.0","0.0"
"舞台","3","0","0.0","0.0"
"写真","3","0","0.0","0.0"
"監督","3","0","0.0","0.0"
"出来事","2","0","0.0","0.0"
"全力","2","0","0.0","0.0"
"出演","2","0","0.0","0.0"
"あと","2","0","0.0","0.0"
"パンフレット","2","0","0.0","0.0"
"神さま","2","0","0.0","0.0"
"絵","2","0","0.0","0.0"
"銀","2","0","0.0","0.0"
"撮影","2","0","0.0","0.0"
"コンテ","2","0","0.0","0.0"
"予期","2","0","0.0","0.0"
"せん","2","0","0.0","0.0"
"開始","2","0","0.0","0.0"
"小道具","2","0","0.0","0.0"
"挨拶","2","0","0.0","0.0"
"中村","2","0","0.0","0.0"
"金","2","0","0.0","0.0"
"衣装","2","0","0.0","0.0"
"ご覧","2","0","0.0","0.0"
"着用","2","0","0.0","0.0"
"祐太郎","2","0","0.0","0.0"
"ラジ","2","0","0.0","0.0"
"画像","2","0","0.0","0.0"
"お互い","1","0","0.0","0.0"
"感じ","1","0","0.0","0.0"
"純","1","0","0.0","0.0"
"愛知","1","0","0.0","0.0"
"アップ","1","0","0.0","0.0"
"戸塚","1","0","0.0","0.0"
"主演","1","0","0.0","0.0"
"案内","1","0","0.0","0.0"
"対決","1","0","0.0","0.0"
"ホリデー","1","0","0.0","0.0"
"い","1","0","0.0","0.0"
"封切り","1","0","0.0","0.0"
"先","1","0","0.0","0.0"
"期待","1","0","0.0","0.0"
"届け","1","0","0.0","0.0"
"延長","1","0","0.0","0.0"
"ボタン","1","0","0.0","0.0"
"野火","1","0","0.0","0.0"
"前売","1","0","0.0","0.0"
"道","1","0","0.0","0.0"
"東京","1","0","0.0","0.0"
"小西","1","0","0.0","0.0"
"仕事","1","0","0.0","0.0"
"来場","1","0","0.0","0.0"
"必見","1","0","0.0","0.0"
"ドレス","1","0","0.0","0.0"
"トロフィー","1","0","0.0","0.0"
"決定","1","0","0.0","0.0"
"お願い","1","0","0.0","0.0"
"スティーヴ","1","0","0.0","0.0"
"イベント","1","0","0.0","0.0"
"好評","1","0","0.0","0.0"
"ベスト","1","0","0.0","0.0"
"マイ","1","0","0.0","0.0"
"要","1","0","0.0","0.0"
"快挙","1","0","0.0","0.0"
"キネマ旬報","1","0","0.0","0.0"
"希望","1","0","0.0","0.0"
"お待ち","1","0","0.0","0.0"
"ベストテン","1","0","0.0","0.0"
"筒井","1","0","0.0","0.0"
"馴染み","1","0","0.0","0.0"
"短編","1","0","0.0","0.0"
"泰文","1","0","0.0","0.0"
"達也","1","0","0.0","0.0"
"スティック","1","0","0.0","0.0"
"俳優","1","0","0.0","0.0"
"実","1","0","0.0","0.0"
"原","1","0","0.0","0.0"
"新作","1","0","0.0","0.0"
"ラップ","1","0","0.0","0.0"
"通り","1","0","0.0","0.0"
"コメント","1","0","0.0","0.0"
"ミスター","1","0","0.0","0.0"
"サイト","1","0","0.0","0.0"
"おやじ","1","0","0.0","0.0"
"フィルム","1","0","0.0","0.0"
"瞬","1","0","0.0","0.0"
"カン","1","0","0.0","0.0"
"宮","1","0","0.0","0.0"
"拡散","1","0","0.0","0.0"
"フラ","1","0","0.0","0.0"
"早め","1","0","0.0","0.0"
"貴","1","0","0.0","0.0"
"発売","1","0","0.0","0.0"
"お知らせ","1","0","0.0","0.0"
"河崎","1","0","0.0","0.0"
"グッズ","1","0","0.0","0.0"
"靖久","1","0","0.0","0.0"
"ショート","1","0","0.0","0.0"
"鑑賞","1","0","0.0","0.0"
"仁","1","0","0.0","0.0"
"くらげ","1","0","0.0","0.0"
"恋人","1","0","0.0","0.0"
"古本屋","1","0","0.0","0.0"
"幸久","1","0","0.0","0.0"
"チラシ","1","0","0.0","0.0"
"竜","1","0","0.0","0.0"
"男優","1","0","0.0","0.0"
"通販","1","0","0.0","0.0"
"真夏","1","0","0.0","0.0"
"理由","1","0","0.0","0.0"
"塩谷","1","0","0.0","0.0"
"勝利","1","0","0.0","0.0"
"巧","1","0","0.0","0.0"
"作品","1","0","0.0","0.0"
"田中","1","0","0.0","0.0"
"ドラマー","1","0","0.0","0.0"
"音楽","1","0","0.0","0.0"
