"料理","1","0","0.0","0.0"
"十八番","1","0","0.0","0.0"
"心","1","0","0.0","0.0"
"手足","1","0","0.0","0.0"
"スーパーマーケット","1","0","0.0","0.0"
"男の子","1","0","0.0","0.0"
"泣き","1","0","0.0","0.0"
"売り場","1","0","0.0","0.0"
"マンガ","1","0","0.0","0.0"
"床","1","0","0.0","0.0"
"うどん","1","0","0.0","0.0"
"停止","1","0","0.0","0.0"
"お正月","1","0","0.0","0.0"
"人気","1","0","0.0","0.0"
"メニュー","1","0","0.0","0.0"
"アレンジ","1","0","0.0","0.0"
"心肺","1","0","0.0","0.0"
"状態","1","0","0.0","0.0"
"冷凍","1","0","0.0","0.0"
"シリアル","1","0","0.0","0.0"
