"落語","5","0","0.0","0.0"
"浪曲","3","0","0.0","0.0"
"楽器","2","0","0.0","0.0"
"会","2","0","0.0","0.0"
"丼","2","0","0.0","0.0"
"兄","2","0","0.0","0.0"
"オペラ","2","0","0.0","0.0"
"師匠","2","0","0.0","0.0"
"寄席","2","0","0.0","0.0"
"市ヶ谷","2","0","0.0","0.0"
"お客様","1","0","0.0","0.0"
"老","1","0","0.0","0.0"
"渋谷","1","0","0.0","0.0"
"ライス","1","0","0.0","0.0"
"新人","1","0","0.0","0.0"
"昇","1","0","0.0","0.0"
"クローズアップ","1","0","0.0","0.0"
"吉","1","0","0.0","0.0"
"終了","1","0","0.0","0.0"
"放送","1","0","0.0","0.0"
"感じ","1","0","0.0","0.0"
"人間","1","0","0.0","0.0"
"生姜","1","0","0.0","0.0"
"ニューヨーク","1","0","0.0","0.0"
"番組","1","0","0.0","0.0"
"ご存じ","1","0","0.0","0.0"
"総合","1","0","0.0","0.0"
"一笑","1","0","0.0","0.0"
"道楽","1","0","0.0","0.0"
"大賞","1","0","0.0","0.0"
"講談","1","0","0.0","0.0"
"お客","1","0","0.0","0.0"
"苦労","1","0","0.0","0.0"
"夕餉","1","0","0.0","0.0"
"弥","1","0","0.0","0.0"
"ストリート","1","0","0.0","0.0"
"手伝い","1","0","0.0","0.0"
"浅草","1","0","0.0","0.0"
"演芸","1","0","0.0","0.0"
"注意","1","0","0.0","0.0"
"現代","1","0","0.0","0.0"
"ふつう","1","0","0.0","0.0"
"芸歴","1","0","0.0","0.0"
"蝶々夫人","1","0","0.0","0.0"
"他人","1","0","0.0","0.0"
"収録","1","0","0.0","0.0"
"港","1","0","0.0","0.0"
"ひと","1","0","0.0","0.0"
"お送り","1","0","0.0","0.0"
"演奏","1","0","0.0","0.0"
"ホール","1","0","0.0","0.0"
"プラザ","1","0","0.0","0.0"
"ファン","1","0","0.0","0.0"
"ヤング","1","0","0.0","0.0"
"フェスティバル","1","0","0.0","0.0"
"三味線","1","0","0.0","0.0"
"客席","1","0","0.0","0.0"
"電話","1","0","0.0","0.0"
"病","1","0","0.0","0.0"
"座り","1","0","0.0","0.0"
"稽古","1","0","0.0","0.0"
"久しぶり","1","0","0.0","0.0"
"鯉","1","0","0.0","0.0"
"手","1","0","0.0","0.0"
"どん","1","0","0.0","0.0"
"入り","1","0","0.0","0.0"
"小柳","1","0","0.0","0.0"
"出演","1","0","0.0","0.0"
"帰り道","1","0","0.0","0.0"
"夜空","1","0","0.0","0.0"
"最高","1","0","0.0","0.0"
"他","1","0","0.0","0.0"
"汗","1","0","0.0","0.0"
"ＦＭ","1","0","0.0","0.0"
"東急","1","0","0.0","0.0"
"牛","1","0","0.0","0.0"
"笑い","1","0","0.0","0.0"
"高座","1","0","0.0","0.0"
"先生","1","0","0.0","0.0"
"かみさん","1","0","0.0","0.0"
"仕事","1","0","0.0","0.0"
"シドニー","1","0","0.0","0.0"
"オーバー","1","0","0.0","0.0"
"赤","1","0","0.0","0.0"
"紅葉","1","0","0.0","0.0"
"内弟子","1","0","0.0","0.0"
"ＮＨＫ","1","0","0.0","0.0"
"満員","1","0","0.0","0.0"
"教会","1","0","0.0","0.0"
"時代","1","0","0.0","0.0"
"目","1","0","0.0","0.0"
"前座","1","0","0.0","0.0"
"お願い","1","0","0.0","0.0"
"奇跡","1","0","0.0","0.0"
"ドラマー","1","0","0.0","0.0"
"覚え","1","0","0.0","0.0"
