"学生","8","0","0.0","0.0"
"文化","6","0","0.0","0.0"
"能楽","5","0","0.0","0.0"
"名古屋","5","0","0.0","0.0"
"能","5","0","0.0","0.0"
"先生","4","0","0.0","0.0"
"連盟","3","0","0.0","0.0"
"キャンドル","3","0","0.0","0.0"
"自分","3","0","0.0","0.0"
"青色","3","0","0.0","0.0"
"舞台","3","0","0.0","0.0"
"かめ","3","0","0.0","0.0"
"雰囲気","2","0","0.0","0.0"
"大学","2","0","0.0","0.0"
"舞","2","0","0.0","0.0"
"介助","2","0","0.0","0.0"
"青","2","0","0.0","0.0"
"芸能","2","0","0.0","0.0"
"ゆらぎ","2","0","0.0","0.0"
"狂言","2","0","0.0","0.0"
"薪能","2","0","0.0","0.0"
"勉強","2","0","0.0","0.0"
"竹内","2","0","0.0","0.0"
"ゼミ","2","0","0.0","0.0"
"募集","2","0","0.0","0.0"
"準備","2","0","0.0","0.0"
"チラシ","2","0","0.0","0.0"
"早","2","0","0.0","0.0"
"活動","2","0","0.0","0.0"
"伝統","2","0","0.0","0.0"
"講義","2","0","0.0","0.0"
"情報","1","0","0.0","0.0"
"タイム","1","0","0.0","0.0"
"月","1","0","0.0","0.0"
"洋","1","0","0.0","0.0"
"動画","1","0","0.0","0.0"
"名","1","0","0.0","0.0"
"鴎","1","0","0.0","0.0"
"参加","1","0","0.0","0.0"
"総合","1","0","0.0","0.0"
"丘","1","0","0.0","0.0"
"バブル","1","0","0.0","0.0"
"弟子","1","0","0.0","0.0"
"発行","1","0","0.0","0.0"
"輝","1","0","0.0","0.0"
"古典","1","0","0.0","0.0"
"なごや","1","0","0.0","0.0"
"太鼓","1","0","0.0","0.0"
"愛知","1","0","0.0","0.0"
"名古屋大学","1","0","0.0","0.0"
"流行","1","0","0.0","0.0"
"宝生","1","0","0.0","0.0"
"キャロル","1","0","0.0","0.0"
"中","1","0","0.0","0.0"
"蘭","1","0","0.0","0.0"
"取材","1","0","0.0","0.0"
"添付","1","0","0.0","0.0"
"現役","1","0","0.0","0.0"
"澄子","1","0","0.0","0.0"
"昼休み","1","0","0.0","0.0"
"長良川","1","0","0.0","0.0"
"配布","1","0","0.0","0.0"
"マネジメント","1","0","0.0","0.0"
"盛況","1","0","0.0","0.0"
"光","1","0","0.0","0.0"
"事業","1","0","0.0","0.0"
"加藤","1","0","0.0","0.0"
"訓練","1","0","0.0","0.0"
"企画","1","0","0.0","0.0"
"センター","1","0","0.0","0.0"
"研修","1","0","0.0","0.0"
"お世話","1","0","0.0","0.0"
"ひととき","1","0","0.0","0.0"
"俊寛","1","0","0.0","0.0"
"沈黙","1","0","0.0","0.0"
"象","1","0","0.0","0.0"
"お話","1","0","0.0","0.0"
"記事","1","0","0.0","0.0"
"言い訳","1","0","0.0","0.0"
"スリップ","1","0","0.0","0.0"
"世情","1","0","0.0","0.0"
"長久手","1","0","0.0","0.0"
"中華","1","0","0.0","0.0"
"愛知県立大学","1","0","0.0","0.0"
"難儀","1","0","0.0","0.0"
"陰","1","0","0.0","0.0"
"段階","1","0","0.0","0.0"
"様子","1","0","0.0","0.0"
"新春","1","0","0.0","0.0"
"蕭然","1","0","0.0","0.0"
"料理","1","0","0.0","0.0"
"久田","1","0","0.0","0.0"
"玄","1","0","0.0","0.0"
"景気","1","0","0.0","0.0"
"場所","1","0","0.0","0.0"
"原稿","1","0","0.0","0.0"
"終了","1","0","0.0","0.0"
"職場","1","0","0.0","0.0"
"開催","1","0","0.0","0.0"
"中期","1","0","0.0","0.0"
"本格","1","0","0.0","0.0"
"プレゼン","1","0","0.0","0.0"
"負","1","0","0.0","0.0"
"サークル","1","0","0.0","0.0"
"資料","1","0","0.0","0.0"
"教員","1","0","0.0","0.0"
"応対","1","0","0.0","0.0"
"犬","1","0","0.0","0.0"
"部室","1","0","0.0","0.0"
"芳","1","0","0.0","0.0"
"江戸","1","0","0.0","0.0"
"振興","1","0","0.0","0.0"
"お知らせ","1","0","0.0","0.0"
"サイズ","1","0","0.0","0.0"
"お座敷","1","0","0.0","0.0"
"座敷","1","0","0.0","0.0"
"紹介","1","0","0.0","0.0"
"鑑賞","1","0","0.0","0.0"
"気分","1","0","0.0","0.0"
"余韻","1","0","0.0","0.0"
"協力","1","0","0.0","0.0"
"椙山女学園大学","1","0","0.0","0.0"
"アート","1","0","0.0","0.0"
"観世","1","0","0.0","0.0"
"結末","1","0","0.0","0.0"
"ただ中","1","0","0.0","0.0"
"勘","1","0","0.0","0.0"
"ほのか","1","0","0.0","0.0"
"ライブ","1","0","0.0","0.0"
"指導","1","0","0.0","0.0"
"先輩","1","0","0.0","0.0"
"時代","1","0","0.0","0.0"
"朝日大学","1","0","0.0","0.0"
"片面","1","0","0.0","0.0"
"邪魔","1","0","0.0","0.0"
"画像","1","0","0.0","0.0"
