"勝負","2","0","0.0","0.0"
"絵描き","2","0","0.0","0.0"
"風邪","2","0","0.0","0.0"
"顔","2","0","0.0","0.0"
"鹿島","1","0","0.0","0.0"
"完治","1","0","0.0","0.0"
"ブス","1","0","0.0","0.0"
"心配","1","0","0.0","0.0"
"ただ","1","0","0.0","0.0"
"アヒル","1","0","0.0","0.0"
"親","1","0","0.0","0.0"
"髪","1","0","0.0","0.0"
"ハー","1","0","0.0","0.0"
"薬","1","0","0.0","0.0"
"加工","1","0","0.0","0.0"
"声","1","0","0.0","0.0"
"笑","1","0","0.0","0.0"
"カクテル","1","0","0.0","0.0"
"持ち帰り","1","0","0.0","0.0"
"斎藤","1","0","0.0","0.0"
"皆様","1","0","0.0","0.0"
