"月","7","0","0.0","0.0"
"神社","7","0","0.0","0.0"
"地蔵","5","0","0.0","0.0"
"祭り","5","0","0.0","0.0"
"遠足","5","0","0.0","0.0"
"ログ","4","0","0.0","0.0"
"尊","3","0","0.0","0.0"
"パン","3","0","0.0","0.0"
"ラーメン","3","0","0.0","0.0"
"静岡","3","0","0.0","0.0"
"泥","3","0","0.0","0.0"
"神","3","0","0.0","0.0"
"寺","3","0","0.0","0.0"
"故人","2","0","0.0","0.0"
"再現","2","0","0.0","0.0"
"終末","2","0","0.0","0.0"
"廃墟","2","0","0.0","0.0"
"牛","2","0","0.0","0.0"
"無形","2","0","0.0","0.0"
"建設","2","0","0.0","0.0"
"さい","2","0","0.0","0.0"
"床","2","0","0.0","0.0"
"群馬","2","0","0.0","0.0"
"観音","2","0","0.0","0.0"
"無量","2","0","0.0","0.0"
"存在","2","0","0.0","0.0"
"王国","2","0","0.0","0.0"
"神事","2","0","0.0","0.0"
"植物","2","0","0.0","0.0"
"国","2","0","0.0","0.0"
"壽","2","0","0.0","0.0"
"屋台","2","0","0.0","0.0"
"おもちゃ","2","0","0.0","0.0"
"太鼓","2","0","0.0","0.0"
"見学","2","0","0.0","0.0"
"氏子","2","0","0.0","0.0"
"鍋","2","0","0.0","0.0"
"田遊び","2","0","0.0","0.0"
"一体","2","0","0.0","0.0"
"祭礼","2","0","0.0","0.0"
"お礼参り","2","0","0.0","0.0"
"指定","2","0","0.0","0.0"
"ドイツ","2","0","0.0","0.0"
"文化財","2","0","0.0","0.0"
"ボウリング","2","0","0.0","0.0"
"薪","2","0","0.0","0.0"
"神輿","2","0","0.0","0.0"
"家","2","0","0.0","0.0"
"街並み","2","0","0.0","0.0"
"京都","2","0","0.0","0.0"
"兵庫","2","0","0.0","0.0"
"跡","2","0","0.0","0.0"
"民俗","2","0","0.0","0.0"
"昭和","2","0","0.0","0.0"
"姿","2","0","0.0","0.0"
"地区","1","0","0.0","0.0"
"宮司","1","0","0.0","0.0"
"堂","1","0","0.0","0.0"
"葬儀","1","0","0.0","0.0"
"サーチ","1","0","0.0","0.0"
"蘇","1","0","0.0","0.0"
"内部","1","0","0.0","0.0"
"たる","1","0","0.0","0.0"
"堅焼き","1","0","0.0","0.0"
"むら","1","0","0.0","0.0"
"子孫","1","0","0.0","0.0"
"民","1","0","0.0","0.0"
"蛭子","1","0","0.0","0.0"
"事故","1","0","0.0","0.0"
"施設","1","0","0.0","0.0"
"コスモス","1","0","0.0","0.0"
"祈願","1","0","0.0","0.0"
"子育て","1","0","0.0","0.0"
"一種","1","0","0.0","0.0"
"草履","1","0","0.0","0.0"
"種","1","0","0.0","0.0"
"メルヘン","1","0","0.0","0.0"
"稲","1","0","0.0","0.0"
"葬式","1","0","0.0","0.0"
"めん","1","0","0.0","0.0"
"四方","1","0","0.0","0.0"
"帯広","1","0","0.0","0.0"
"子供","1","0","0.0","0.0"
"子宝","1","0","0.0","0.0"
"投稿","1","0","0.0","0.0"
"全身","1","0","0.0","0.0"
"スポット","1","0","0.0","0.0"
"手","1","0","0.0","0.0"
"アイン","1","0","0.0","0.0"
"網野","1","0","0.0","0.0"
"８つ","1","0","0.0","0.0"
"北海道","1","0","0.0","0.0"
"灘","1","0","0.0","0.0"
"周辺","1","0","0.0","0.0"
"由来","1","0","0.0","0.0"
"婚","1","0","0.0","0.0"
"法事","1","0","0.0","0.0"
"八幡","1","0","0.0","0.0"
"ボウル","1","0","0.0","0.0"
"発見","1","0","0.0","0.0"
"明治","1","0","0.0","0.0"
"衣","1","0","0.0","0.0"
"スケール","1","0","0.0","0.0"
"摩","1","0","0.0","0.0"
"包装","1","0","0.0","0.0"
"ポスター","1","0","0.0","0.0"
"火","1","0","0.0","0.0"
"店舗","1","0","0.0","0.0"
"早乙女","1","0","0.0","0.0"
"漂着","1","0","0.0","0.0"
"様子","1","0","0.0","0.0"
"伊豆","1","0","0.0","0.0"
"道祖神","1","0","0.0","0.0"
"当番","1","0","0.0","0.0"
"遊具","1","0","0.0","0.0"
"命","1","0","0.0","0.0"
"引き出物","1","0","0.0","0.0"
"朝倉","1","0","0.0","0.0"
"広隆寺","1","0","0.0","0.0"
"地方","1","0","0.0","0.0"
"ら","1","0","0.0","0.0"
"友ヶ島","1","0","0.0","0.0"
"遺志","1","0","0.0","0.0"
"胴上げ","1","0","0.0","0.0"
"けんか","1","0","0.0","0.0"
"開催","1","0","0.0","0.0"
"狩衣","1","0","0.0","0.0"
"ピン","1","0","0.0","0.0"
"組み合わせ","1","0","0.0","0.0"
"近所","1","0","0.0","0.0"
"全国","1","0","0.0","0.0"
"神奈川","1","0","0.0","0.0"
"獅子","1","0","0.0","0.0"
"一説","1","0","0.0","0.0"
"ヘブライ","1","0","0.0","0.0"
"宗教","1","0","0.0","0.0"
"着工","1","0","0.0","0.0"
"写真","1","0","0.0","0.0"
"張子","1","0","0.0","0.0"
"昆布","1","0","0.0","0.0"
"成仏","1","0","0.0","0.0"
"超越","1","0","0.0","0.0"
"廻し","1","0","0.0","0.0"
"レンガ","1","0","0.0","0.0"
"嫁","1","0","0.0","0.0"
"四天王","1","0","0.0","0.0"
"仏","1","0","0.0","0.0"
"さら","1","0","0.0","0.0"
"棒","1","0","0.0","0.0"
"豪華","1","0","0.0","0.0"
"広島","1","0","0.0","0.0"
"絵馬","1","0","0.0","0.0"
"パチンコ","1","0","0.0","0.0"
"岩山","1","0","0.0","0.0"
"安村","1","0","0.0","0.0"
"掛け声","1","0","0.0","0.0"
"人物","1","0","0.0","0.0"
"申込","1","0","0.0","0.0"
"囃子","1","0","0.0","0.0"
"磨","1","0","0.0","0.0"
"用意","1","0","0.0","0.0"
"玉子","1","0","0.0","0.0"
"時代","1","0","0.0","0.0"
"要塞","1","0","0.0","0.0"
"ガイド","1","0","0.0","0.0"
"占い","1","0","0.0","0.0"
"徳丸","1","0","0.0","0.0"
"奉納","1","0","0.0","0.0"
"駄菓子","1","0","0.0","0.0"
"開園","1","0","0.0","0.0"
"絢爛","1","0","0.0","0.0"
"男子","1","0","0.0","0.0"
"秋季","1","0","0.0","0.0"
"空港","1","0","0.0","0.0"
"病気","1","0","0.0","0.0"
"福岡","1","0","0.0","0.0"
"常設","1","0","0.0","0.0"
"ベタ","1","0","0.0","0.0"
"大酒","1","0","0.0","0.0"
"結婚","1","0","0.0","0.0"
"岩肌","1","0","0.0","0.0"
"御旅所","1","0","0.0","0.0"
"五穀豊穣","1","0","0.0","0.0"
"屋上","1","0","0.0","0.0"
"崖","1","0","0.0","0.0"
"練り","1","0","0.0","0.0"
"山形","1","0","0.0","0.0"
"建立","1","0","0.0","0.0"
"確認","1","0","0.0","0.0"
"数え年","1","0","0.0","0.0"
"景観","1","0","0.0","0.0"
"太","1","0","0.0","0.0"
"ゲーム","1","0","0.0","0.0"
"古事","1","0","0.0","0.0"
"還元","1","0","0.0","0.0"
"嘉明","1","0","0.0","0.0"
"仏師","1","0","0.0","0.0"
"面積","1","0","0.0","0.0"
"駅前","1","0","0.0","0.0"
"他界","1","0","0.0","0.0"
"鬼","1","0","0.0","0.0"
"中心","1","0","0.0","0.0"
"用具","1","0","0.0","0.0"
"奇","1","0","0.0","0.0"
"先","1","0","0.0","0.0"
"例祭","1","0","0.0","0.0"
"意味","1","0","0.0","0.0"
"福島","1","0","0.0","0.0"
"シンボル","1","0","0.0","0.0"
"モチーフ","1","0","0.0","0.0"
"館内","1","0","0.0","0.0"
"荒","1","0","0.0","0.0"
"併設","1","0","0.0","0.0"
"東京","1","0","0.0","0.0"
"西部","1","0","0.0","0.0"
"滋賀","1","0","0.0","0.0"
"行列","1","0","0.0","0.0"
"祝","1","0","0.0","0.0"
"願い事","1","0","0.0","0.0"
"北見","1","0","0.0","0.0"
"面","1","0","0.0","0.0"
"お菓子","1","0","0.0","0.0"
"格別","1","0","0.0","0.0"
"境内","1","0","0.0","0.0"
"方言","1","0","0.0","0.0"
"お平","1","0","0.0","0.0"
"現実","1","0","0.0","0.0"
"絵","1","0","0.0","0.0"
"食物","1","0","0.0","0.0"
"和歌山","1","0","0.0","0.0"
"小室","1","0","0.0","0.0"
"中世","1","0","0.0","0.0"
"米原","1","0","0.0","0.0"
"羅","1","0","0.0","0.0"
"火渡り","1","0","0.0","0.0"
"鎮守","1","0","0.0","0.0"
"架空","1","0","0.0","0.0"
"入り口","1","0","0.0","0.0"
"少女","1","0","0.0","0.0"
"社会","1","0","0.0","0.0"
"饅頭","1","0","0.0","0.0"
"石津","1","0","0.0","0.0"
"神田","1","0","0.0","0.0"
"北野","1","0","0.0","0.0"
"冠","1","0","0.0","0.0"
"寺院","1","0","0.0","0.0"
"テーマパーク","1","0","0.0","0.0"
"冥","1","0","0.0","0.0"
"御札","1","0","0.0","0.0"
"新横浜","1","0","0.0","0.0"
"親","1","0","0.0","0.0"
"レリーフ","1","0","0.0","0.0"
"未完","1","0","0.0","0.0"
"行事","1","0","0.0","0.0"
"開始","1","0","0.0","0.0"
"ソバ","1","0","0.0","0.0"
"祭文","1","0","0.0","0.0"
"阿蘇","1","0","0.0","0.0"
"ホテル","1","0","0.0","0.0"
"解体","1","0","0.0","0.0"
"カレー","1","0","0.0","0.0"
"立地","1","0","0.0","0.0"
"鉢巻","1","0","0.0","0.0"
"募集","1","0","0.0","0.0"
"珍","1","0","0.0","0.0"
"レストラン","1","0","0.0","0.0"
"浜辺","1","0","0.0","0.0"
"子ども","1","0","0.0","0.0"
"志","1","0","0.0","0.0"
"看板","1","0","0.0","0.0"
"尾道","1","0","0.0","0.0"
"域","1","0","0.0","0.0"
"飛行機","1","0","0.0","0.0"
"息災","1","0","0.0","0.0"
"断念","1","0","0.0","0.0"
"秦","1","0","0.0","0.0"
"大阪","1","0","0.0","0.0"
"話題","1","0","0.0","0.0"
"繁栄","1","0","0.0","0.0"
"松原","1","0","0.0","0.0"
"婚儀","1","0","0.0","0.0"
"くじ","1","0","0.0","0.0"
"ドライブイン","1","0","0.0","0.0"
"砲台","1","0","0.0","0.0"
"薩摩","1","0","0.0","0.0"
"付近","1","0","0.0","0.0"
"購入","1","0","0.0","0.0"
"財物","1","0","0.0","0.0"
"実家","1","0","0.0","0.0"
"博物館","1","0","0.0","0.0"
"小判","1","0","0.0","0.0"
"人数","1","0","0.0","0.0"
"世界","1","0","0.0","0.0"
