"パン","5","0","0.0","0.0"
"チーズ","2","0","0.0","0.0"
"機内","2","0","0.0","0.0"
"マス","2","0","0.0","0.0"
"寿司","2","0","0.0","0.0"
"出店","2","0","0.0","0.0"
"ウィルス","2","0","0.0","0.0"
"情報","1","0","0.0","0.0"
"詰め","1","0","0.0","0.0"
"区内","1","0","0.0","0.0"
"ラスク","1","0","0.0","0.0"
"希望","1","0","0.0","0.0"
"ちく","1","0","0.0","0.0"
"肉","1","0","0.0","0.0"
"天ぷら","1","0","0.0","0.0"
"唐","1","0","0.0","0.0"
"バーガー","1","0","0.0","0.0"
"対策","1","0","0.0","0.0"
"人気","1","0","0.0","0.0"
"気","1","0","0.0","0.0"
"インフルエンザ","1","0","0.0","0.0"
"食事","1","0","0.0","0.0"
"流行","1","0","0.0","0.0"
"湯麺","1","0","0.0","0.0"
"鴨","1","0","0.0","0.0"
"アマゾン","1","0","0.0","0.0"
"山盛り","1","0","0.0","0.0"
"浅草","1","0","0.0","0.0"
"拡散","1","0","0.0","0.0"
"世田谷","1","0","0.0","0.0"
"祭り","1","0","0.0","0.0"
"そば","1","0","0.0","0.0"
"茶","1","0","0.0","0.0"
"携帯","1","0","0.0","0.0"
"洋食","1","0","0.0","0.0"
"麺","1","0","0.0","0.0"
"ぶどう","1","0","0.0","0.0"
"おまかせ","1","0","0.0","0.0"
"トマト","1","0","0.0","0.0"
"帰り","1","0","0.0","0.0"
"マスタード","1","0","0.0","0.0"
"ノロ","1","0","0.0","0.0"
"牡蠣","1","0","0.0","0.0"
"シリーズ","1","0","0.0","0.0"
"ハム","1","0","0.0","0.0"
"酸","1","0","0.0","0.0"
"空","1","0","0.0","0.0"
"ファミリー","1","0","0.0","0.0"
"ビジネス","1","0","0.0","0.0"
"種類","1","0","0.0","0.0"
