"笑","5","0","0.0","0.0"
"クラブ","2","0","0.0","0.0"
"希望","2","0","0.0","0.0"
"緊張","2","0","0.0","0.0"
"招待","2","0","0.0","0.0"
"月","2","0","0.0","0.0"
"大須","2","0","0.0","0.0"
"里","2","0","0.0","0.0"
"フォロー","2","0","0.0","0.0"
"拡散","2","0","0.0","0.0"
"クリスマス","2","0","0.0","0.0"
"ディズニー","2","0","0.0","0.0"
"指","1","0","0.0","0.0"
"検索","1","0","0.0","0.0"
"くず","1","0","0.0","0.0"
"デート","1","0","0.0","0.0"
"お願い","1","0","0.0","0.0"
"汗","1","0","0.0","0.0"
"男","1","0","0.0","0.0"
"人","1","0","0.0","0.0"
