"能楽","4","0","0.0","0.0"
"案内","4","0","0.0","0.0"
"能","4","0","0.0","0.0"
"公演","3","0","0.0","0.0"
"ワークショップ","2","0","0.0","0.0"
"永久","1","0","0.0","0.0"
"マッチ","1","0","0.0","0.0"
"舞台","1","0","0.0","0.0"
"杜若","1","0","0.0","0.0"
"軌跡","1","0","0.0","0.0"
"引っ越し","1","0","0.0","0.0"
"引退","1","0","0.0","0.0"
"月","1","0","0.0","0.0"
"少女","1","0","0.0","0.0"
"梅若","1","0","0.0","0.0"
"保存","1","0","0.0","0.0"
"人間","1","0","0.0","0.0"
"レクチャー","1","0","0.0","0.0"
"参加","1","0","0.0","0.0"
"増ページ","1","0","0.0","0.0"
"表紙","1","0","0.0","0.0"
"場面","1","0","0.0","0.0"
"体験","1","0","0.0","0.0"
"写真","1","0","0.0","0.0"
"発売","1","0","0.0","0.0"
"学院","1","0","0.0","0.0"
"抱っこ","1","0","0.0","0.0"
"会館","1","0","0.0","0.0"
"メッセージ","1","0","0.0","0.0"
"国宝","1","0","0.0","0.0"
"金","1","0","0.0","0.0"
"秘蔵","1","0","0.0","0.0"
"ヒモ","1","0","0.0","0.0"
"ギリシャ","1","0","0.0","0.0"
"楽しみ","1","0","0.0","0.0"
"言葉","1","0","0.0","0.0"
"神話","1","0","0.0","0.0"
"記事","1","0","0.0","0.0"
"特集","1","0","0.0","0.0"
"朝日","1","0","0.0","0.0"
"パートナー","1","0","0.0","0.0"
"教室","1","0","0.0","0.0"
"演出","1","0","0.0","0.0"
"恩師","1","0","0.0","0.0"
"メモリアル","1","0","0.0","0.0"
"予約","1","0","0.0","0.0"
"活動","1","0","0.0","0.0"
"遺産","1","0","0.0","0.0"
"次号","1","0","0.0","0.0"
"スターウォーズ","1","0","0.0","0.0"
"世界","1","0","0.0","0.0"
