"自分","10","0","0.0","0.0"
"コーヒー","4","0","0.0","0.0"
"人","4","0","0.0","0.0"
"笑","3","0","0.0","0.0"
"大学","3","0","0.0","0.0"
"言葉","3","0","0.0","0.0"
"ラスク","2","0","0.0","0.0"
"行動","2","0","0.0","0.0"
"ゼミ","2","0","0.0","0.0"
"人生","2","0","0.0","0.0"
"ブラック","2","0","0.0","0.0"
"梅原","2","0","0.0","0.0"
"自己","2","0","0.0","0.0"
"出会い","2","0","0.0","0.0"
"カフェ","2","0","0.0","0.0"
"本気","2","0","0.0","0.0"
"お腹","2","0","0.0","0.0"
"生活","2","0","0.0","0.0"
"マッチ","1","0","0.0","0.0"
"成功","1","0","0.0","0.0"
"蕎麦","1","0","0.0","0.0"
"ハンバーガー","1","0","0.0","0.0"
"タイプ","1","0","0.0","0.0"
"最初","1","0","0.0","0.0"
"自身","1","0","0.0","0.0"
"人間","1","0","0.0","0.0"
"同志社","1","0","0.0","0.0"
"コンビニ","1","0","0.0","0.0"
"進出","1","0","0.0","0.0"
"不満","1","0","0.0","0.0"
"砂糖","1","0","0.0","0.0"
"力","1","0","0.0","0.0"
"導入","1","0","0.0","0.0"
"ご飯","1","0","0.0","0.0"
"初","1","0","0.0","0.0"
"浪人","1","0","0.0","0.0"
"発表","1","0","0.0","0.0"
"サークル","1","0","0.0","0.0"
"意志","1","0","0.0","0.0"
"変化","1","0","0.0","0.0"
"自信","1","0","0.0","0.0"
"嵐山","1","0","0.0","0.0"
"中","1","0","0.0","0.0"
"カフェイン","1","0","0.0","0.0"
"味噌","1","0","0.0","0.0"
"恐れ","1","0","0.0","0.0"
"ほんま","1","0","0.0","0.0"
"努力","1","0","0.0","0.0"
"活","1","0","0.0","0.0"
"最強","1","0","0.0","0.0"
"サバ","1","0","0.0","0.0"
"吾","1","0","0.0","0.0"
"昼飯","1","0","0.0","0.0"
"心","1","0","0.0","0.0"
"連続","1","0","0.0","0.0"
"姿勢","1","0","0.0","0.0"
"バイト","1","0","0.0","0.0"
"失敗","1","0","0.0","0.0"
"表情","1","0","0.0","0.0"
"チリ","1","0","0.0","0.0"
"代わり","1","0","0.0","0.0"
"軒","1","0","0.0","0.0"
"ブル","1","0","0.0","0.0"
"体","1","0","0.0","0.0"
"覚悟","1","0","0.0","0.0"
"嫌悪","1","0","0.0","0.0"
"カフェラテ","1","0","0.0","0.0"
"京都","1","0","0.0","0.0"
"環境","1","0","0.0","0.0"
"責任","1","0","0.0","0.0"
"友達","1","0","0.0","0.0"
"言い訳","1","0","0.0","0.0"
"マクド","1","0","0.0","0.0"
"学","1","0","0.0","0.0"
"観光","1","0","0.0","0.0"
"大阪","1","0","0.0","0.0"
"ドック","1","0","0.0","0.0"
"晩","1","0","0.0","0.0"
"成長","1","0","0.0","0.0"
"笑顔","1","0","0.0","0.0"
"一つ","1","0","0.0","0.0"
"手前","1","0","0.0","0.0"
"飯","1","0","0.0","0.0"
"松岡","1","0","0.0","0.0"
"名古屋","1","0","0.0","0.0"
"現状","1","0","0.0","0.0"
"未来","1","0","0.0","0.0"
"胸","1","0","0.0","0.0"
"修造","1","0","0.0","0.0"
"やよい","1","0","0.0","0.0"
"漫画","1","0","0.0","0.0"
"悩み","1","0","0.0","0.0"
