"切腹","11","0","0.0","0.0"
"名古屋","9","0","0.0","0.0"
"上映","9","0","0.0","0.0"
"テレビ","7","0","0.0","0.0"
"映画","7","0","0.0","0.0"
"お願い","6","0","0.0","0.0"
"Tシャツ","6","0","0.0","0.0"
"監督","5","0","0.0","0.0"
"番組","5","0","0.0","0.0"
"お待ち","5","0","0.0","0.0"
"福","4","0","0.0","0.0"
"日本","4","0","0.0","0.0"
"人","4","0","0.0","0.0"
"山神","4","0","0.0","0.0"
"限定","4","0","0.0","0.0"
"バンド","4","0","0.0","0.0"
"根っこ","4","0","0.0","0.0"
"皆様","3","0","0.0","0.0"
"あと","3","0","0.0","0.0"
"奥田","3","0","0.0","0.0"
"開催","3","0","0.0","0.0"
"視聴","3","0","0.0","0.0"
"公開","3","0","0.0","0.0"
"野中","3","0","0.0","0.0"
"湯","3","0","0.0","0.0"
"天狗","3","0","0.0","0.0"
"木","3","0","0.0","0.0"
"興行","3","0","0.0","0.0"
"特集","3","0","0.0","0.0"
"ＮＨＫ","3","0","0.0","0.0"
"予約","3","0","0.0","0.0"
"脅迫","3","0","0.0","0.0"
"温泉","3","0","0.0","0.0"
"争奪","2","0","0.0","0.0"
"日本人","2","0","0.0","0.0"
"出演","2","0","0.0","0.0"
"電気","2","0","0.0","0.0"
"あみ","2","0","0.0","0.0"
"少年","2","0","0.0","0.0"
"メール","2","0","0.0","0.0"
"疑い","2","0","0.0","0.0"
"賞","2","0","0.0","0.0"
"とこ","2","0","0.0","0.0"
"逮捕","2","0","0.0","0.0"
"島","2","0","0.0","0.0"
"寺子屋","2","0","0.0","0.0"
"政府","2","0","0.0","0.0"
"男","2","0","0.0","0.0"
"再生","2","0","0.0","0.0"
"公","2","0","0.0","0.0"
"恒例","2","0","0.0","0.0"
"間","2","0","0.0","0.0"
"人生","2","0","0.0","0.0"
"発売","2","0","0.0","0.0"
"御礼","2","0","0.0","0.0"
"ハゲ","2","0","0.0","0.0"
"ステージ","2","0","0.0","0.0"
"大阪","2","0","0.0","0.0"
"集合","2","0","0.0","0.0"
"長島","2","0","0.0","0.0"
"幡","2","0","0.0","0.0"
"関係","2","0","0.0","0.0"
"色","2","0","0.0","0.0"
"新春","2","0","0.0","0.0"
"チケット","2","0","0.0","0.0"
"返信","2","0","0.0","0.0"
"総なめ","2","0","0.0","0.0"
"一郎","2","0","0.0","0.0"
"他","2","0","0.0","0.0"
"広島","2","0","0.0","0.0"
"処理","2","0","0.0","0.0"
"完売","2","0","0.0","0.0"
"徘徊","2","0","0.0","0.0"
"しま","2","0","0.0","0.0"
"ドキュメンタリー","2","0","0.0","0.0"
"笑","2","0","0.0","0.0"
"土","2","0","0.0","0.0"
"公演","2","0","0.0","0.0"
"通報","2","0","0.0","0.0"
"お年","2","0","0.0","0.0"
"おかけ","2","0","0.0","0.0"
"込","2","0","0.0","0.0"
"京都","2","0","0.0","0.0"
"ゲスト","2","0","0.0","0.0"
"ライブ","2","0","0.0","0.0"
"実家","2","0","0.0","0.0"
"評価","2","0","0.0","0.0"
"堀","1","0","0.0","0.0"
"女の子","1","0","0.0","0.0"
"新宿","1","0","0.0","0.0"
"カーニバル","1","0","0.0","0.0"
"正月","1","0","0.0","0.0"
"内部","1","0","0.0","0.0"
"記録","1","0","0.0","0.0"
"完成","1","0","0.0","0.0"
"おさん","1","0","0.0","0.0"
"シネマ","1","0","0.0","0.0"
"慰安","1","0","0.0","0.0"
"若手","1","0","0.0","0.0"
"開場","1","0","0.0","0.0"
"連","1","0","0.0","0.0"
"お札","1","0","0.0","0.0"
"東海","1","0","0.0","0.0"
"西川","1","0","0.0","0.0"
"相場","1","0","0.0","0.0"
"チェック","1","0","0.0","0.0"
"神様","1","0","0.0","0.0"
"ばあちゃん","1","0","0.0","0.0"
"塊","1","0","0.0","0.0"
"前売","1","0","0.0","0.0"
"幕開け","1","0","0.0","0.0"
"こ","1","0","0.0","0.0"
"フリー","1","0","0.0","0.0"
"お世話","1","0","0.0","0.0"
"片方","1","0","0.0","0.0"
"圧力","1","0","0.0","0.0"
"観客","1","0","0.0","0.0"
"アド","1","0","0.0","0.0"
"おばさん","1","0","0.0","0.0"
"火","1","0","0.0","0.0"
"騒ぎ","1","0","0.0","0.0"
"ウワサ","1","0","0.0","0.0"
"太々神楽","1","0","0.0","0.0"
"全員","1","0","0.0","0.0"
"訪問","1","0","0.0","0.0"
"悪口","1","0","0.0","0.0"
"被害","1","0","0.0","0.0"
"尺八","1","0","0.0","0.0"
"小人","1","0","0.0","0.0"
"最後","1","0","0.0","0.0"
"ユキ","1","0","0.0","0.0"
"ヤン","1","0","0.0","0.0"
"参考","1","0","0.0","0.0"
"余裕","1","0","0.0","0.0"
"無視","1","0","0.0","0.0"
"レゲエ","1","0","0.0","0.0"
"繋がり","1","0","0.0","0.0"
"写真","1","0","0.0","0.0"
"外国","1","0","0.0","0.0"
"歓楽街","1","0","0.0","0.0"
"メニュー","1","0","0.0","0.0"
"お知らせ","1","0","0.0","0.0"
"演奏","1","0","0.0","0.0"
"謹賀","1","0","0.0","0.0"
"サイズ","1","0","0.0","0.0"
"取り扱い","1","0","0.0","0.0"
"大学生","1","0","0.0","0.0"
"タイムズ","1","0","0.0","0.0"
"お互い様","1","0","0.0","0.0"
"紹介","1","0","0.0","0.0"
"パール","1","0","0.0","0.0"
"挨拶","1","0","0.0","0.0"
"お迎え","1","0","0.0","0.0"
"ジャクソン","1","0","0.0","0.0"
"状況","1","0","0.0","0.0"
"イヤ","1","0","0.0","0.0"
"多度","1","0","0.0","0.0"
"版下","1","0","0.0","0.0"
"準備","1","0","0.0","0.0"
"裏","1","0","0.0","0.0"
"克哉","1","0","0.0","0.0"
"豪華","1","0","0.0","0.0"
"石器","1","0","0.0","0.0"
"ビッグ","1","0","0.0","0.0"
"うち","1","0","0.0","0.0"
"付き合い","1","0","0.0","0.0"
"テン","1","0","0.0","0.0"
"てん","1","0","0.0","0.0"
"速攻","1","0","0.0","0.0"
"持参","1","0","0.0","0.0"
"時代","1","0","0.0","0.0"
"音源","1","0","0.0","0.0"
"面々","1","0","0.0","0.0"
"容疑","1","0","0.0","0.0"
"チェッカーズ","1","0","0.0","0.0"
"大社","1","0","0.0","0.0"
"唄","1","0","0.0","0.0"
"危機","1","0","0.0","0.0"
"夏","1","0","0.0","0.0"
"杉本","1","0","0.0","0.0"
"インドネシア","1","0","0.0","0.0"
"捨て身","1","0","0.0","0.0"
"登場","1","0","0.0","0.0"
"確認","1","0","0.0","0.0"
"コンサート","1","0","0.0","0.0"
"発表","1","0","0.0","0.0"
"藤井","1","0","0.0","0.0"
"ナオ","1","0","0.0","0.0"
"学習","1","0","0.0","0.0"
"館","1","0","0.0","0.0"
"優","1","0","0.0","0.0"
"オーラ","1","0","0.0","0.0"
"アドレス","1","0","0.0","0.0"
"収録","1","0","0.0","0.0"
"失","1","0","0.0","0.0"
"品川","1","0","0.0","0.0"
"ホール","1","0","0.0","0.0"
"放談","1","0","0.0","0.0"
"トーク","1","0","0.0","0.0"
"タイトル","1","0","0.0","0.0"
"ネットワーク","1","0","0.0","0.0"
"ネット","1","0","0.0","0.0"
"削除","1","0","0.0","0.0"
"武者","1","0","0.0","0.0"
"併設","1","0","0.0","0.0"
"リー","1","0","0.0","0.0"
"ハウス","1","0","0.0","0.0"
"ボックス","1","0","0.0","0.0"
"監修","1","0","0.0","0.0"
"見逃し","1","0","0.0","0.0"
"選曲","1","0","0.0","0.0"
"薬禍","1","0","0.0","0.0"
"敵","1","0","0.0","0.0"
"ルー","1","0","0.0","0.0"
"未来","1","0","0.0","0.0"
"腹","1","0","0.0","0.0"
"転落","1","0","0.0","0.0"
"榊","1","0","0.0","0.0"
"馴染み","1","0","0.0","0.0"
"メイク","1","0","0.0","0.0"
"従軍","1","0","0.0","0.0"
"韓国","1","0","0.0","0.0"
"カラ","1","0","0.0","0.0"
"山口","1","0","0.0","0.0"
"勢い","1","0","0.0","0.0"
"蔭涼寺","1","0","0.0","0.0"
"当店","1","0","0.0","0.0"
"安倍","1","0","0.0","0.0"
"ひとり","1","0","0.0","0.0"
"開始","1","0","0.0","0.0"
"ハイ","1","0","0.0","0.0"
"洗濯","1","0","0.0","0.0"
"ちょん","1","0","0.0","0.0"
"ホーム","1","0","0.0","0.0"
"はげ","1","0","0.0","0.0"
"地図","1","0","0.0","0.0"
"金","1","0","0.0","0.0"
"チラシ","1","0","0.0","0.0"
"県警","1","0","0.0","0.0"
"看板","1","0","0.0","0.0"
"年始","1","0","0.0","0.0"
"インタビュー","1","0","0.0","0.0"
"英語","1","0","0.0","0.0"
"オーク","1","0","0.0","0.0"
"守山","1","0","0.0","0.0"
"修道院","1","0","0.0","0.0"
"友達","1","0","0.0","0.0"
"犯人","1","0","0.0","0.0"
"理由","1","0","0.0","0.0"
"扇子","1","0","0.0","0.0"
"受付","1","0","0.0","0.0"
"中年","1","0","0.0","0.0"
"土産","1","0","0.0","0.0"
"くじ","1","0","0.0","0.0"
"代表","1","0","0.0","0.0"
"水害","1","0","0.0","0.0"
"廉価","1","0","0.0","0.0"
"天下一品","1","0","0.0","0.0"
"歳月","1","0","0.0","0.0"
"創始","1","0","0.0","0.0"
"覚え","1","0","0.0","0.0"
"世界","1","0","0.0","0.0"
"縁","1","0","0.0","0.0"
"ペット","1","0","0.0","0.0"
"広報","1","0","0.0","0.0"
"昇","1","0","0.0","0.0"
"渋","1","0","0.0","0.0"
"マスター","1","0","0.0","0.0"
"税","1","0","0.0","0.0"
"落語","1","0","0.0","0.0"
"スタート","1","0","0.0","0.0"
"中京","1","0","0.0","0.0"
"紅白","1","0","0.0","0.0"
"ファミリーマート","1","0","0.0","0.0"
"娘","1","0","0.0","0.0"
"コンビニ","1","0","0.0","0.0"
"関東","1","0","0.0","0.0"
"欧米","1","0","0.0","0.0"
"戦","1","0","0.0","0.0"
"愛知","1","0","0.0","0.0"
"席","1","0","0.0","0.0"
"想像","1","0","0.0","0.0"
"取材","1","0","0.0","0.0"
"首都","1","0","0.0","0.0"
"満点","1","0","0.0","0.0"
"文章","1","0","0.0","0.0"
"見かけ","1","0","0.0","0.0"
"海賊","1","0","0.0","0.0"
"ディスコ","1","0","0.0","0.0"
"子供","1","0","0.0","0.0"
"高円寺","1","0","0.0","0.0"
"作戦","1","0","0.0","0.0"
"手","1","0","0.0","0.0"
"帰り道","1","0","0.0","0.0"
"ナイト","1","0","0.0","0.0"
