"ドイツ","9","0","0.0","0.0"
"ニュース","6","0","0.0","0.0"
"人","6","0","0.0","0.0"
"姓","5","0","0.0","0.0"
"月","5","0","0.0","0.0"
"撮影","4","0","0.0","0.0"
"女性","4","0","0.0","0.0"
"東京","4","0","0.0","0.0"
"報告","4","0","0.0","0.0"
"画像","4","0","0.0","0.0"
"平家","4","0","0.0","0.0"
"日本","3","0","0.0","0.0"
"手","3","0","0.0","0.0"
"言葉","3","0","0.0","0.0"
"パッケージ","3","0","0.0","0.0"
"年末年始","3","0","0.0","0.0"
"座布団","3","0","0.0","0.0"
"頭痛","3","0","0.0","0.0"
"点数","3","0","0.0","0.0"
"記録","2","0","0.0","0.0"
"百貨店","2","0","0.0","0.0"
"商品","2","0","0.0","0.0"
"別姓","2","0","0.0","0.0"
"主張","2","0","0.0","0.0"
"顔","2","0","0.0","0.0"
"あと","2","0","0.0","0.0"
"休業","2","0","0.0","0.0"
"育休","2","0","0.0","0.0"
"新聞","2","0","0.0","0.0"
"郁","2","0","0.0","0.0"
"池田","2","0","0.0","0.0"
"日記","2","0","0.0","0.0"
"金沢","2","0","0.0","0.0"
"治療","2","0","0.0","0.0"
"声","2","0","0.0","0.0"
"南極","2","0","0.0","0.0"
"干支","2","0","0.0","0.0"
"グラフ","2","0","0.0","0.0"
"会員","2","0","0.0","0.0"
"甥","2","0","0.0","0.0"
"選択","2","0","0.0","0.0"
"大喜","2","0","0.0","0.0"
"会社","2","0","0.0","0.0"
"水木","2","0","0.0","0.0"
"朝日新聞","2","0","0.0","0.0"
"公開","2","0","0.0","0.0"
"涙","2","0","0.0","0.0"
"がん","2","0","0.0","0.0"
"日","2","0","0.0","0.0"
"気圧","2","0","0.0","0.0"
"利","2","0","0.0","0.0"
"望遠鏡","2","0","0.0","0.0"
"癌","2","0","0.0","0.0"
"仕事","2","0","0.0","0.0"
"文化","2","0","0.0","0.0"
"医療","2","0","0.0","0.0"
"話","2","0","0.0","0.0"
"関係","2","0","0.0","0.0"
"気持ち","2","0","0.0","0.0"
"コンペ","2","0","0.0","0.0"
"夫婦","2","0","0.0","0.0"
"理解","2","0","0.0","0.0"
"映像","2","0","0.0","0.0"
"花","2","0","0.0","0.0"
"観測","2","0","0.0","0.0"
"結婚","2","0","0.0","0.0"
"参加","2","0","0.0","0.0"
"作曲","2","0","0.0","0.0"
"ドラマ","2","0","0.0","0.0"
"出処","2","0","0.0","0.0"
"上司","2","0","0.0","0.0"
"トイレ","2","0","0.0","0.0"
"電車","2","0","0.0","0.0"
"天子","2","0","0.0","0.0"
"福引","2","0","0.0","0.0"
"社員","2","0","0.0","0.0"
"飛鳥","2","0","0.0","0.0"
"医学","2","0","0.0","0.0"
"休み","2","0","0.0","0.0"
"悠紀子","2","0","0.0","0.0"
"青森","2","0","0.0","0.0"
"作家","2","0","0.0","0.0"
"衝撃","2","0","0.0","0.0"
"藤田","2","0","0.0","0.0"
"カレンダー","2","0","0.0","0.0"
"迫力","1","0","0.0","0.0"
"八木沼","1","0","0.0","0.0"
"女の子","1","0","0.0","0.0"
"新宿","1","0","0.0","0.0"
"ワタナベ","1","0","0.0","0.0"
"招待","1","0","0.0","0.0"
"逆","1","0","0.0","0.0"
"相対","1","0","0.0","0.0"
"グループ","1","0","0.0","0.0"
"見え","1","0","0.0","0.0"
"メディア","1","0","0.0","0.0"
"利用","1","0","0.0","0.0"
"若手","1","0","0.0","0.0"
"進出","1","0","0.0","0.0"
"計画","1","0","0.0","0.0"
"強み","1","0","0.0","0.0"
"硬化","1","0","0.0","0.0"
"一般","1","0","0.0","0.0"
"意識","1","0","0.0","0.0"
"頭","1","0","0.0","0.0"
"小物","1","0","0.0","0.0"
"リプライ","1","0","0.0","0.0"
"相場","1","0","0.0","0.0"
"出雲","1","0","0.0","0.0"
"味噌","1","0","0.0","0.0"
"耳","1","0","0.0","0.0"
"場","1","0","0.0","0.0"
"依頼","1","0","0.0","0.0"
"銀座","1","0","0.0","0.0"
"神様","1","0","0.0","0.0"
"佳祐","1","0","0.0","0.0"
"友人","1","0","0.0","0.0"
"配送","1","0","0.0","0.0"
"蔦沼","1","0","0.0","0.0"
"眼球","1","0","0.0","0.0"
"術","1","0","0.0","0.0"
"直哉","1","0","0.0","0.0"
"平凡社","1","0","0.0","0.0"
"聡","1","0","0.0","0.0"
"十和田","1","0","0.0","0.0"
"モップ","1","0","0.0","0.0"
"イラスト","1","0","0.0","0.0"
"お願い","1","0","0.0","0.0"
"スティーヴ","1","0","0.0","0.0"
"鼻血","1","0","0.0","0.0"
"被害","1","0","0.0","0.0"
"誤認","1","0","0.0","0.0"
"元祖","1","0","0.0","0.0"
"思想","1","0","0.0","0.0"
"立川","1","0","0.0","0.0"
"保育","1","0","0.0","0.0"
"ツァー","1","0","0.0","0.0"
"茶の湯","1","0","0.0","0.0"
"リストラ","1","0","0.0","0.0"
"すばる","1","0","0.0","0.0"
"労働","1","0","0.0","0.0"
"無料","1","0","0.0","0.0"
"内海","1","0","0.0","0.0"
"苦労","1","0","0.0","0.0"
"混濁","1","0","0.0","0.0"
"支援","1","0","0.0","0.0"
"正義","1","0","0.0","0.0"
"三越","1","0","0.0","0.0"
"お父さん","1","0","0.0","0.0"
"放映","1","0","0.0","0.0"
"カップル","1","0","0.0","0.0"
"観念","1","0","0.0","0.0"
"演奏","1","0","0.0","0.0"
"お知らせ","1","0","0.0","0.0"
"具体","1","0","0.0","0.0"
"サイズ","1","0","0.0","0.0"
"結合","1","0","0.0","0.0"
"ファン","1","0","0.0","0.0"
"壁","1","0","0.0","0.0"
"気分","1","0","0.0","0.0"
"年賀","1","0","0.0","0.0"
"英断","1","0","0.0","0.0"
"息子","1","0","0.0","0.0"
"取り組み","1","0","0.0","0.0"
"水晶","1","0","0.0","0.0"
"裏","1","0","0.0","0.0"
"盛りだくさん","1","0","0.0","0.0"
"南極大陸","1","0","0.0","0.0"
"楽しみ","1","0","0.0","0.0"
"月代","1","0","0.0","0.0"
"波長","1","0","0.0","0.0"
"スポンサー","1","0","0.0","0.0"
"お悔やみ","1","0","0.0","0.0"
"カフェ","1","0","0.0","0.0"
"テロ","1","0","0.0","0.0"
"名作","1","0","0.0","0.0"
"鳩","1","0","0.0","0.0"
"ファッション","1","0","0.0","0.0"
"流布","1","0","0.0","0.0"
"登美子","1","0","0.0","0.0"
"トップニュース","1","0","0.0","0.0"
"説明","1","0","0.0","0.0"
"天文学","1","0","0.0","0.0"
"胸","1","0","0.0","0.0"
"糸","1","0","0.0","0.0"
"デモ","1","0","0.0","0.0"
"蛋白","1","0","0.0","0.0"
"本人","1","0","0.0","0.0"
"醍醐味","1","0","0.0","0.0"
"りす","1","0","0.0","0.0"
"半休","1","0","0.0","0.0"
"拍手","1","0","0.0","0.0"
"伊勢丹","1","0","0.0","0.0"
"発展","1","0","0.0","0.0"
"ワールド","1","0","0.0","0.0"
"楽曲","1","0","0.0","0.0"
"ナウ","1","0","0.0","0.0"
"確認","1","0","0.0","0.0"
"発行","1","0","0.0","0.0"
"サンタ","1","0","0.0","0.0"
"整理","1","0","0.0","0.0"
"排除","1","0","0.0","0.0"
"返事","1","0","0.0","0.0"
"ルール","1","0","0.0","0.0"
"大","1","0","0.0","0.0"
"トン","1","0","0.0","0.0"
"政府","1","0","0.0","0.0"
"白内障","1","0","0.0","0.0"
"申","1","0","0.0","0.0"
"シフト","1","0","0.0","0.0"
"ホール","1","0","0.0","0.0"
"審査","1","0","0.0","0.0"
"大腸","1","0","0.0","0.0"
"誕生","1","0","0.0","0.0"
"クラブ","1","0","0.0","0.0"
"ロック","1","0","0.0","0.0"
"会館","1","0","0.0","0.0"
"フォント","1","0","0.0","0.0"
"トーク","1","0","0.0","0.0"
"先","1","0","0.0","0.0"
"自爆","1","0","0.0","0.0"
"ネット","1","0","0.0","0.0"
"ルポ","1","0","0.0","0.0"
"ニセ","1","0","0.0","0.0"
"抽選","1","0","0.0","0.0"
"目的","1","0","0.0","0.0"
"トラブル","1","0","0.0","0.0"
"ろう","1","0","0.0","0.0"
"ロックバンド","1","0","0.0","0.0"
"直木賞","1","0","0.0","0.0"
"赤","1","0","0.0","0.0"
"刑務所","1","0","0.0","0.0"
"ベース","1","0","0.0","0.0"
"感度","1","0","0.0","0.0"
"成長","1","0","0.0","0.0"
"キャンペーン","1","0","0.0","0.0"
"リズム","1","0","0.0","0.0"
"疑惑","1","0","0.0","0.0"
"分身","1","0","0.0","0.0"
"学校","1","0","0.0","0.0"
"業界","1","0","0.0","0.0"
"原画","1","0","0.0","0.0"
"航空","1","0","0.0","0.0"
"使用","1","0","0.0","0.0"
"カード","1","0","0.0","0.0"
"勉強","1","0","0.0","0.0"
"ガセ","1","0","0.0","0.0"
"画面","1","0","0.0","0.0"
