"月","47","0","0.0","0.0"
"神社","44","0","0.0","0.0"
"祭り","27","0","0.0","0.0"
"遠足","20","0","0.0","0.0"
"ログ","17","0","0.0","0.0"
"地区","11","0","0.0","0.0"
"女性","11","0","0.0","0.0"
"姿","10","0","0.0","0.0"
"行列","10","0","0.0","0.0"
"神","9","0","0.0","0.0"
"奉納","9","0","0.0","0.0"
"行事","9","0","0.0","0.0"
"祈願","8","0","0.0","0.0"
"神輿","8","0","0.0","0.0"
"北海道","8","0","0.0","0.0"
"神事","7","0","0.0","0.0"
"神体","7","0","0.0","0.0"
"廃墟","6","0","0.0","0.0"
"天井","6","0","0.0","0.0"
"竹","6","0","0.0","0.0"
"鬼","6","0","0.0","0.0"
"家","6","0","0.0","0.0"
"寺","6","0","0.0","0.0"
"まつり","6","0","0.0","0.0"
"意味","6","0","0.0","0.0"
"歴史","6","0","0.0","0.0"
"赤飯","5","0","0.0","0.0"
"火","5","0","0.0","0.0"
"静岡","5","0","0.0","0.0"
"時代","5","0","0.0","0.0"
"奇","5","0","0.0","0.0"
"言葉","5","0","0.0","0.0"
"牛","5","0","0.0","0.0"
"豊年","5","0","0.0","0.0"
"昭和","5","0","0.0","0.0"
"地蔵","5","0","0.0","0.0"
"尻","5","0","0.0","0.0"
"開催","5","0","0.0","0.0"
"町","5","0","0.0","0.0"
"祭礼","5","0","0.0","0.0"
"跡","5","0","0.0","0.0"
"息災","5","0","0.0","0.0"
"ラーメン","5","0","0.0","0.0"
"面","5","0","0.0","0.0"
"栃木","5","0","0.0","0.0"
"人形","5","0","0.0","0.0"
"酒","4","0","0.0","0.0"
"境内","4","0","0.0","0.0"
"お多福","4","0","0.0","0.0"
"大阪","4","0","0.0","0.0"
"男根","4","0","0.0","0.0"
"故人","4","0","0.0","0.0"
"終末","4","0","0.0","0.0"
"愛知","4","0","0.0","0.0"
"社殿","4","0","0.0","0.0"
"無形","4","0","0.0","0.0"
"建設","4","0","0.0","0.0"
"大蛇","4","0","0.0","0.0"
"窓","4","0","0.0","0.0"
"建物","4","0","0.0","0.0"
"太鼓","4","0","0.0","0.0"
"各地","4","0","0.0","0.0"
"菊","4","0","0.0","0.0"
"珍","4","0","0.0","0.0"
"兵庫","4","0","0.0","0.0"
"付近","4","0","0.0","0.0"
"尊","4","0","0.0","0.0"
"君津","4","0","0.0","0.0"
"干支","4","0","0.0","0.0"
"大祭","4","0","0.0","0.0"
"旧暦","4","0","0.0","0.0"
"民俗","4","0","0.0","0.0"
"松明","4","0","0.0","0.0"
"群馬","4","0","0.0","0.0"
"人","4","0","0.0","0.0"
"五穀豊穣","4","0","0.0","0.0"
"木","4","0","0.0","0.0"
"中心","4","0","0.0","0.0"
"京都","4","0","0.0","0.0"
"地元","3","0","0.0","0.0"
"耳","3","0","0.0","0.0"
"スポット","3","0","0.0","0.0"
"由来","3","0","0.0","0.0"
"被害","3","0","0.0","0.0"
