"東京","3","0","0.0","0.0"
"クリスマス","2","0","0.0","0.0"
"アニメ","2","0","0.0","0.0"
"焼鳥","2","0","0.0","0.0"
"おまじない","2","0","0.0","0.0"
"楽しみ","2","0","0.0","0.0"
"事変","2","0","0.0","0.0"
"ワン","2","0","0.0","0.0"
"プレゼント","2","0","0.0","0.0"
"世界","2","0","0.0","0.0"
"プリーズ","1","0","0.0","0.0"
"最後","1","0","0.0","0.0"
"寝不足","1","0","0.0","0.0"
"人々","1","0","0.0","0.0"
"舞台","1","0","0.0","0.0"
"浩志","1","0","0.0","0.0"
"劇場","1","0","0.0","0.0"
"衝動","1","0","0.0","0.0"
"感情","1","0","0.0","0.0"
"コマ","1","0","0.0","0.0"
"別れ","1","0","0.0","0.0"
"めだか","1","0","0.0","0.0"
"風邪","1","0","0.0","0.0"
"応援","1","0","0.0","0.0"
"中身","1","0","0.0","0.0"
"テーマ","1","0","0.0","0.0"
"用心","1","0","0.0","0.0"
"感動","1","0","0.0","0.0"
"通知","1","0","0.0","0.0"
"探偵","1","0","0.0","0.0"
"自作","1","0","0.0","0.0"
"公演","1","0","0.0","0.0"
"垢","1","0","0.0","0.0"
"会計","1","0","0.0","0.0"
"フライパン","1","0","0.0","0.0"
"旅行","1","0","0.0","0.0"
"写真","1","0","0.0","0.0"
"頬","1","0","0.0","0.0"
"席","1","0","0.0","0.0"
"メール","1","0","0.0","0.0"
"バリアフリー","1","0","0.0","0.0"
"オリンピック","1","0","0.0","0.0"
"男","1","0","0.0","0.0"
"マカロニ","1","0","0.0","0.0"
"羽","1","0","0.0","0.0"
"紹介","1","0","0.0","0.0"
"自発","1","0","0.0","0.0"
"競技","1","0","0.0","0.0"
"ステージ","1","0","0.0","0.0"
"歌い手","1","0","0.0","0.0"
"自分","1","0","0.0","0.0"
"記念","1","0","0.0","0.0"
"フォロー","1","0","0.0","0.0"
"ベーコン","1","0","0.0","0.0"
"パ","1","0","0.0","0.0"
"グラタン","1","0","0.0","0.0"
"感謝","1","0","0.0","0.0"
"会場","1","0","0.0","0.0"
"関連","1","0","0.0","0.0"
"ハツ","1","0","0.0","0.0"
"最高","1","0","0.0","0.0"
"童貞","1","0","0.0","0.0"
"呪文","1","0","0.0","0.0"
"稲葉","1","0","0.0","0.0"
"焼き鳥","1","0","0.0","0.0"
"野菜","1","0","0.0","0.0"
"うち","1","0","0.0","0.0"
"コナン","1","0","0.0","0.0"
"試写","1","0","0.0","0.0"
"国立","1","0","0.0","0.0"
"設計","1","0","0.0","0.0"
"駅伝","1","0","0.0","0.0"
"日本","1","0","0.0","0.0"
"先輩","1","0","0.0","0.0"
"笑顔","1","0","0.0","0.0"
"決定","1","0","0.0","0.0"
"目","1","0","0.0","0.0"
"パラリンピック","1","0","0.0","0.0"
"ラブレター","1","0","0.0","0.0"
"ダウン","1","0","0.0","0.0"
"お願い","1","0","0.0","0.0"
"女","1","0","0.0","0.0"
"かぜ","1","0","0.0","0.0"
"ヨーグルト","1","0","0.0","0.0"
"ドリンク","1","0","0.0","0.0"
"遊び","1","0","0.0","0.0"
"作り方","1","0","0.0","0.0"
"リア","1","0","0.0","0.0"
"姿","1","0","0.0","0.0"
