"猫","13","0","0.0","0.0"
"人","12","0","0.0","0.0"
"言葉","9","0","0.0","0.0"
"男","7","0","0.0","0.0"
"娘","6","0","0.0","0.0"
"パパ","5","0","0.0","0.0"
"妹","4","0","0.0","0.0"
"豆腐","4","0","0.0","0.0"
"日本","4","0","0.0","0.0"
"子供","4","0","0.0","0.0"
"話","4","0","0.0","0.0"
"母親","4","0","0.0","0.0"
"教師","4","0","0.0","0.0"
"レギンス","3","0","0.0","0.0"
"気","3","0","0.0","0.0"
"コーヒー","3","0","0.0","0.0"
"身長","3","0","0.0","0.0"
"友人","3","0","0.0","0.0"
"ろ","3","0","0.0","0.0"
"メール","3","0","0.0","0.0"
"店員","3","0","0.0","0.0"
"自分","3","0","0.0","0.0"
"女","3","0","0.0","0.0"
"親父","3","0","0.0","0.0"
"犬","3","0","0.0","0.0"
"くじゅう","3","0","0.0","0.0"
"病気","3","0","0.0","0.0"
"母","3","0","0.0","0.0"
"最高","3","0","0.0","0.0"
"女の子","2","0","0.0","0.0"
"逆","2","0","0.0","0.0"
"テレビ","2","0","0.0","0.0"
"モノ","2","0","0.0","0.0"
"耳","2","0","0.0","0.0"
"場","2","0","0.0","0.0"
"女子","2","0","0.0","0.0"
"景品","2","0","0.0","0.0"
"うんこ","2","0","0.0","0.0"
"あと","2","0","0.0","0.0"
"人口","2","0","0.0","0.0"
"恥","2","0","0.0","0.0"
"様子","2","0","0.0","0.0"
"ユキ","2","0","0.0","0.0"
"ゆ","2","0","0.0","0.0"
"表現","2","0","0.0","0.0"
"風呂","2","0","0.0","0.0"
"あん","2","0","0.0","0.0"
"肘","2","0","0.0","0.0"
"ロボット","2","0","0.0","0.0"
"空気","2","0","0.0","0.0"
"先生","2","0","0.0","0.0"
"確認","2","0","0.0","0.0"
"注意","2","0","0.0","0.0"
"喧嘩","2","0","0.0","0.0"
"ネコ","2","0","0.0","0.0"
"ガム","2","0","0.0","0.0"
"質問","2","0","0.0","0.0"
"湯豆腐","2","0","0.0","0.0"
"友達","2","0","0.0","0.0"
"験","2","0","0.0","0.0"
"席","2","0","0.0","0.0"
"手","2","0","0.0","0.0"
"失敗","2","0","0.0","0.0"
"規制","2","0","0.0","0.0"
"内定","2","0","0.0","0.0"
"蜘蛛","2","0","0.0","0.0"
"セット","2","0","0.0","0.0"
"親子","2","0","0.0","0.0"
"結婚","2","0","0.0","0.0"
"破壊","2","0","0.0","0.0"
"アメリカ","2","0","0.0","0.0"
"公園","2","0","0.0","0.0"
"ヒーロー","2","0","0.0","0.0"
"木綿","2","0","0.0","0.0"
"恋人","2","0","0.0","0.0"
"タカ","2","0","0.0","0.0"
"募集","2","0","0.0","0.0"
"マン","2","0","0.0","0.0"
"暴落","1","0","0.0","0.0"
"個","1","0","0.0","0.0"
"ガソリンスタンド","1","0","0.0","0.0"
"彼氏","1","0","0.0","0.0"
"総理","1","0","0.0","0.0"
"日本語","1","0","0.0","0.0"
"アップ","1","0","0.0","0.0"
"こうや","1","0","0.0","0.0"
"眼鏡","1","0","0.0","0.0"
"頭","1","0","0.0","0.0"
"本編","1","0","0.0","0.0"
"週","1","0","0.0","0.0"
"ちゃり","1","0","0.0","0.0"
"途方","1","0","0.0","0.0"
"めん","1","0","0.0","0.0"
"水","1","0","0.0","0.0"
"尻","1","0","0.0","0.0"
"ストーリー","1","0","0.0","0.0"
"い","1","0","0.0","0.0"
"ジェーン","1","0","0.0","0.0"
"アンパン","1","0","0.0","0.0"
"アク","1","0","0.0","0.0"
"しんぶん","1","0","0.0","0.0"
"顎","1","0","0.0","0.0"
"史上","1","0","0.0","0.0"
"こ","1","0","0.0","0.0"
"顔","1","0","0.0","0.0"
"中学生","1","0","0.0","0.0"
"汗","1","0","0.0","0.0"
"バイキン","1","0","0.0","0.0"
"書籍","1","0","0.0","0.0"
"す","1","0","0.0","0.0"
"法事","1","0","0.0","0.0"
"正体","1","0","0.0","0.0"
"クリーム","1","0","0.0","0.0"
"おばさん","1","0","0.0","0.0"
"火","1","0","0.0","0.0"
"電気","1","0","0.0","0.0"
"部屋","1","0","0.0","0.0"
"マンション","1","0","0.0","0.0"
"味","1","0","0.0","0.0"
"試験","1","0","0.0","0.0"
"勤務","1","0","0.0","0.0"
"場所","1","0","0.0","0.0"
"もめん","1","0","0.0","0.0"
"こいつ","1","0","0.0","0.0"
"ら","1","0","0.0","0.0"
"擬音","1","0","0.0","0.0"
"タイミング","1","0","0.0","0.0"
"ピアス","1","0","0.0","0.0"
"必殺","1","0","0.0","0.0"
"センス","1","0","0.0","0.0"
"つり","1","0","0.0","0.0"
"股","1","0","0.0","0.0"
"目線","1","0","0.0","0.0"
"貧","1","0","0.0","0.0"
"自慢","1","0","0.0","0.0"
"連呼","1","0","0.0","0.0"
"悪","1","0","0.0","0.0"
"カップル","1","0","0.0","0.0"
"サイズ","1","0","0.0","0.0"
"帽子","1","0","0.0","0.0"
"油","1","0","0.0","0.0"
"大学生","1","0","0.0","0.0"
"盲腸","1","0","0.0","0.0"
"ブルドック","1","0","0.0","0.0"
"イン","1","0","0.0","0.0"
"息子","1","0","0.0","0.0"
"集団","1","0","0.0","0.0"
"体重","1","0","0.0","0.0"
"野郎","1","0","0.0","0.0"
"季節外れ","1","0","0.0","0.0"
"トイ","1","0","0.0","0.0"
"ニュース","1","0","0.0","0.0"
"ウチ","1","0","0.0","0.0"
"付き合い","1","0","0.0","0.0"
"片手","1","0","0.0","0.0"
"仁王立ち","1","0","0.0","0.0"
"森","1","0","0.0","0.0"
"無言","1","0","0.0","0.0"
"説明","1","0","0.0","0.0"
"系","1","0","0.0","0.0"
"ドア","1","0","0.0","0.0"
"用紙","1","0","0.0","0.0"
"本人","1","0","0.0","0.0"
"餌","1","0","0.0","0.0"
"タイプ","1","0","0.0","0.0"
"スヌーピー","1","0","0.0","0.0"
"女性","1","0","0.0","0.0"
"担当","1","0","0.0","0.0"
"トロ","1","0","0.0","0.0"
"アニメ","1","0","0.0","0.0"
"一人っ子","1","0","0.0","0.0"
"返事","1","0","0.0","0.0"
"ナス","1","0","0.0","0.0"
"全開","1","0","0.0","0.0"
"スピード","1","0","0.0","0.0"
"左手","1","0","0.0","0.0"
"野田","1","0","0.0","0.0"
"援助","1","0","0.0","0.0"
"挑戦","1","0","0.0","0.0"
"誕生","1","0","0.0","0.0"
"オタク","1","0","0.0","0.0"
"レス","1","0","0.0","0.0"
"表情","1","0","0.0","0.0"
"ネット","1","0","0.0","0.0"
