"歌舞伎","91","0","0.0","0.0"
"ニュース","22","0","0.0","0.0"
"俳優","19","0","0.0","0.0"
"新聞","13","0","0.0","0.0"
"産経","12","0","0.0","0.0"
"中村","12","0","0.0","0.0"
"毎日新聞","9","0","0.0","0.0"
"公演","9","0","0.0","0.0"
"東京","9","0","0.0","0.0"
"舞台","9","0","0.0","0.0"
"坂東","8","0","0.0","0.0"
"新春","8","0","0.0","0.0"
"ドラマ","8","0","0.0","0.0"
"歌舞伎座","8","0","0.0","0.0"
"巳之助","8","0","0.0","0.0"
"市川","7","0","0.0","0.0"
"浅草","7","0","0.0","0.0"
"日刊","7","0","0.0","0.0"
"鶴蔵","6","0","0.0","0.0"
"月","6","0","0.0","0.0"
"スポーツ","6","0","0.0","0.0"
"朝日新聞","6","0","0.0","0.0"
"市村","6","0","0.0","0.0"
"初春","6","0","0.0","0.0"
"ロケット","5","0","0.0","0.0"
"歌昇","5","0","0.0","0.0"
"出演","5","0","0.0","0.0"
"下町","5","0","0.0","0.0"
"海老蔵","5","0","0.0","0.0"
"役者","5","0","0.0","0.0"
"主演","4","0","0.0","0.0"
"評","4","0","0.0","0.0"
"アメーバ","4","0","0.0","0.0"
"襲名","4","0","0.0","0.0"
"波","4","0","0.0","0.0"
"作品","4","0","0.0","0.0"
"デイリースポーツ","4","0","0.0","0.0"
"羽子板","4","0","0.0","0.0"
"意欲","3","0","0.0","0.0"
"初","3","0","0.0","0.0"
"ワンピース","3","0","0.0","0.0"
"染五郎","3","0","0.0","0.0"
"久","3","0","0.0","0.0"
"猿之助","3","0","0.0","0.0"
"玉三郎","3","0","0.0","0.0"
"写真","3","0","0.0","0.0"
"里子","3","0","0.0","0.0"
"読売新聞","3","0","0.0","0.0"
"滝沢","3","0","0.0","0.0"
"死去","3","0","0.0","0.0"
"落語","2","0","0.0","0.0"
"シネマ","2","0","0.0","0.0"
"ランキング","2","0","0.0","0.0"
"特番","2","0","0.0","0.0"
"七之助","2","0","0.0","0.0"
"上演","2","0","0.0","0.0"
"恋","2","0","0.0","0.0"
"山岡","2","0","0.0","0.0"
"翻弄","2","0","0.0","0.0"
"学生","2","0","0.0","0.0"
"関係","2","0","0.0","0.0"
"建設","2","0","0.0","0.0"
"最後","2","0","0.0","0.0"
"株式会社","2","0","0.0","0.0"
"リリース","2","0","0.0","0.0"
"劇場","2","0","0.0","0.0"
"玉森","2","0","0.0","0.0"
"助","2","0","0.0","0.0"
"恵那","2","0","0.0","0.0"
"雅","2","0","0.0","0.0"
"プレス","2","0","0.0","0.0"
"名作","2","0","0.0","0.0"
"注目","2","0","0.0","0.0"
"男女","2","0","0.0","0.0"
"美女と野獣","2","0","0.0","0.0"
"登場","2","0","0.0","0.0"
"阿弖流為","2","0","0.0","0.0"
"片岡","2","0","0.0","0.0"
"劇団","2","0","0.0","0.0"
"挑戦","2","0","0.0","0.0"
"素顔","2","0","0.0","0.0"
"モチーフ","2","0","0.0","0.0"
"年齢","2","0","0.0","0.0"
"隼人","2","0","0.0","0.0"
"愛之助","2","0","0.0","0.0"
"新派","2","0","0.0","0.0"
"運命","2","0","0.0","0.0"
"尾上","2","0","0.0","0.0"
"岐阜","2","0","0.0","0.0"
"美","2","0","0.0","0.0"
"サンケイ","2","0","0.0","0.0"
"公開","2","0","0.0","0.0"
"新作","2","0","0.0","0.0"
"新潟","2","0","0.0","0.0"
"勘九郎","2","0","0.0","0.0"
"マンガ","2","0","0.0","0.0"
"芝雀","2","0","0.0","0.0"
"結末","2","0","0.0","0.0"
"インタビュー","2","0","0.0","0.0"
"コナン","2","0","0.0","0.0"
"魅力","2","0","0.0","0.0"
"日本","2","0","0.0","0.0"
"寿","2","0","0.0","0.0"
"情報","1","0","0.0","0.0"
"迫力","1","0","0.0","0.0"
"登用","1","0","0.0","0.0"
"絶品","1","0","0.0","0.0"
"ベテラン","1","0","0.0","0.0"
"掛け取り","1","0","0.0","0.0"
"スーパー","1","0","0.0","0.0"
"メディア","1","0","0.0","0.0"
"自身","1","0","0.0","0.0"
"人間","1","0","0.0","0.0"
"入団","1","0","0.0","0.0"
"山陰","1","0","0.0","0.0"
"若手","1","0","0.0","0.0"
"年明け","1","0","0.0","0.0"
"大塚","1","0","0.0","0.0"
"登録","1","0","0.0","0.0"
"再現","1","0","0.0","0.0"
"開場","1","0","0.0","0.0"
"ＰＲ","1","0","0.0","0.0"
"太刀","1","0","0.0","0.0"
"松緑","1","0","0.0","0.0"
"鴈治郎","1","0","0.0","0.0"
"ご存知","1","0","0.0","0.0"
"アフレコ","1","0","0.0","0.0"
"連","1","0","0.0","0.0"
"春","1","0","0.0","0.0"
"愛知","1","0","0.0","0.0"
"木やり","1","0","0.0","0.0"
"生来","1","0","0.0","0.0"
"総研","1","0","0.0","0.0"
"怪","1","0","0.0","0.0"
"達成","1","0","0.0","0.0"
"取材","1","0","0.0","0.0"
"声優","1","0","0.0","0.0"
"原寸","1","0","0.0","0.0"
"考察","1","0","0.0","0.0"
"ゲキ","1","0","0.0","0.0"
"信念","1","0","0.0","0.0"
"吾","1","0","0.0","0.0"
"ストーリー","1","0","0.0","0.0"
"いのうえ","1","0","0.0","0.0"
"子供","1","0","0.0","0.0"
"秀明","1","0","0.0","0.0"
"石川","1","0","0.0","0.0"
"けん引","1","0","0.0","0.0"
"国宝","1","0","0.0","0.0"
"デビュー","1","0","0.0","0.0"
"二村","1","0","0.0","0.0"
"難波","1","0","0.0","0.0"
"ウォール・ストリート・ジャーナル","1","0","0.0","0.0"
"獅童","1","0","0.0","0.0"
"研究所","1","0","0.0","0.0"
"企画","1","0","0.0","0.0"
"道","1","0","0.0","0.0"
"会場","1","0","0.0","0.0"
"幕","1","0","0.0","0.0"
"中学生","1","0","0.0","0.0"
"演目","1","0","0.0","0.0"
"直立","1","0","0.0","0.0"
"スポーツニッポン","1","0","0.0","0.0"
"山梨","1","0","0.0","0.0"
"芸者","1","0","0.0","0.0"
"大府","1","0","0.0","0.0"
"師匠","1","0","0.0","0.0"
"故郷","1","0","0.0","0.0"
"師弟","1","0","0.0","0.0"
"パック","1","0","0.0","0.0"
"喜劇","1","0","0.0","0.0"
"強調","1","0","0.0","0.0"
"本舗","1","0","0.0","0.0"
"門出","1","0","0.0","0.0"
"フェイス","1","0","0.0","0.0"
"糸桜","1","0","0.0","0.0"
"昼夜","1","0","0.0","0.0"
"猿翁","1","0","0.0","0.0"
"決定","1","0","0.0","0.0"
"黒崎","1","0","0.0","0.0"
"山","1","0","0.0","0.0"
"話","1","0","0.0","0.0"
"クランクイン","1","0","0.0","0.0"
"幸","1","0","0.0","0.0"
"決断","1","0","0.0","0.0"
"養父","1","0","0.0","0.0"
"白浪","1","0","0.0","0.0"
"祥子","1","0","0.0","0.0"
"レポート","1","0","0.0","0.0"
"こいつ","1","0","0.0","0.0"
"隈","1","0","0.0","0.0"
"出町","1","0","0.0","0.0"
"新報","1","0","0.0","0.0"
"スタイル","1","0","0.0","0.0"
"半沢","1","0","0.0","0.0"
"神戸","1","0","0.0","0.0"
"息抜き","1","0","0.0","0.0"
"群馬","1","0","0.0","0.0"
"力","1","0","0.0","0.0"
"力量","1","0","0.0","0.0"
"訃報","1","0","0.0","0.0"
"地域","1","0","0.0","0.0"
"中央","1","0","0.0","0.0"
"敵役","1","0","0.0","0.0"
"岩","1","0","0.0","0.0"
"美術館","1","0","0.0","0.0"
"松也","1","0","0.0","0.0"
"美貌","1","0","0.0","0.0"
"花","1","0","0.0","0.0"
"長男","1","0","0.0","0.0"
"交代","1","0","0.0","0.0"
"四谷","1","0","0.0","0.0"
"ファン","1","0","0.0","0.0"
"花形","1","0","0.0","0.0"
"記念","1","0","0.0","0.0"
"激突","1","0","0.0","0.0"
"橋之助","1","0","0.0","0.0"
