"クイズ","80","0","0.0","0.0"
"長寿","80","0","0.0","0.0"
"サイ","6","0","0.0","0.0"
"動画","5","0","0.0","0.0"
"吉田","5","0","0.0","0.0"
"シンデレラ","4","0","0.0","0.0"
"合唱","3","0","0.0","0.0"
"爺","3","0","0.0","0.0"
"名人","3","0","0.0","0.0"
"コンクール","3","0","0.0","0.0"
"ガール","3","0","0.0","0.0"
"犬","3","0","0.0","0.0"
"フレーズ","3","0","0.0","0.0"
"城","3","0","0.0","0.0"
"名前","3","0","0.0","0.0"
"パンダ","2","0","0.0","0.0"
"サンタ","2","0","0.0","0.0"
"頭","2","0","0.0","0.0"
"恋","2","0","0.0","0.0"
"婆ちゃん","2","0","0.0","0.0"
"おまわりさん","2","0","0.0","0.0"
"種目","2","0","0.0","0.0"
"ゆず","2","0","0.0","0.0"
"名言","2","0","0.0","0.0"
"岩","2","0","0.0","0.0"
"選手","2","0","0.0","0.0"
"曲","2","0","0.0","0.0"
"続き","2","0","0.0","0.0"
"美勝","1","0","0.0","0.0"
"縁","1","0","0.0","0.0"
"サザエさん","1","0","0.0","0.0"
"下","1","0","0.0","0.0"
"カウント","1","0","0.0","0.0"
"マツムシ","1","0","0.0","0.0"
"夏","1","0","0.0","0.0"
"オオカミ","1","0","0.0","0.0"
"笑","1","0","0.0","0.0"
"感じ","1","0","0.0","0.0"
"砂川","1","0","0.0","0.0"
"チャンピオン","1","0","0.0","0.0"
"気","1","0","0.0","0.0"
"映画","1","0","0.0","0.0"
"登場","1","0","0.0","0.0"
"團","1","0","0.0","0.0"
"愛","1","0","0.0","0.0"
"知識","1","0","0.0","0.0"
"地獄","1","0","0.0","0.0"
"ガラス","1","0","0.0","0.0"
"流行","1","0","0.0","0.0"
"亭主","1","0","0.0","0.0"
"登坂","1","0","0.0","0.0"
"加賀","1","0","0.0","0.0"
"マーク","1","0","0.0","0.0"
"スマイル","1","0","0.0","0.0"
"ひと","1","0","0.0","0.0"
"気絶","1","0","0.0","0.0"
"耳","1","0","0.0","0.0"
"ピーター","1","0","0.0","0.0"
"男","1","0","0.0","0.0"
"審査","1","0","0.0","0.0"
"挑戦","1","0","0.0","0.0"
"努力","1","0","0.0","0.0"
"子供","1","0","0.0","0.0"
"繁","1","0","0.0","0.0"
"花咲かじいさん","1","0","0.0","0.0"
"ゴルフ","1","0","0.0","0.0"
"パン","1","0","0.0","0.0"
"魅","1","0","0.0","0.0"
"豆","1","0","0.0","0.0"
"ラブソング","1","0","0.0","0.0"
"ミッキー","1","0","0.0","0.0"
"ジョージ","1","0","0.0","0.0"
"ラグビー","1","0","0.0","0.0"
"デビュー","1","0","0.0","0.0"
"アンパン","1","0","0.0","0.0"
"大王","1","0","0.0","0.0"
"天才","1","0","0.0","0.0"
"子","1","0","0.0","0.0"
"卒業","1","0","0.0","0.0"
"兄弟","1","0","0.0","0.0"
"酒","1","0","0.0","0.0"
"体","1","0","0.0","0.0"
"敬之","1","0","0.0","0.0"
"鳥肌","1","0","0.0","0.0"
"魔","1","0","0.0","0.0"
"顔","1","0","0.0","0.0"
"塔","1","0","0.0","0.0"
"平山","1","0","0.0","0.0"
"お婆さん","1","0","0.0","0.0"
"リーガー","1","0","0.0","0.0"
"フリー","1","0","0.0","0.0"
"一打","1","0","0.0","0.0"
"剛","1","0","0.0","0.0"
"物語","1","0","0.0","0.0"
"発見","1","0","0.0","0.0"
"高橋","1","0","0.0","0.0"
"ポア","1","0","0.0","0.0"
"鳴き声","1","0","0.0","0.0"
"お腹","1","0","0.0","0.0"
"北斗","1","0","0.0","0.0"
"食べ物","1","0","0.0","0.0"
"お母さん","1","0","0.0","0.0"
"お願い","1","0","0.0","0.0"
"レコーディング","1","0","0.0","0.0"
"ベスト","1","0","0.0","0.0"
"海","1","0","0.0","0.0"
"典","1","0","0.0","0.0"
"虹","1","0","0.0","0.0"
"尚子","1","0","0.0","0.0"
"亀","1","0","0.0","0.0"
"満月","1","0","0.0","0.0"
"場所","1","0","0.0","0.0"
"劇場","1","0","0.0","0.0"
"好物","1","0","0.0","0.0"
"からくり","1","0","0.0","0.0"
"聖徳太子","1","0","0.0","0.0"
"馬車","1","0","0.0","0.0"
"かめ","1","0","0.0","0.0"
"サヨナラ","1","0","0.0","0.0"
"砂浜","1","0","0.0","0.0"
"さくら","1","0","0.0","0.0"
"ジュラシックパーク","1","0","0.0","0.0"
"歌詞","1","0","0.0","0.0"
"ボルト","1","0","0.0","0.0"
"建物","1","0","0.0","0.0"
"薬","1","0","0.0","0.0"
"岩田","1","0","0.0","0.0"
"陽香","1","0","0.0","0.0"
"吉沢","1","0","0.0","0.0"
"槇原","1","0","0.0","0.0"
"ソバ","1","0","0.0","0.0"
"人","1","0","0.0","0.0"
"力士","1","0","0.0","0.0"
"ディズニー","1","0","0.0","0.0"
"最新","1","0","0.0","0.0"
"合宿","1","0","0.0","0.0"
"小出","1","0","0.0","0.0"
"ゆり","1","0","0.0","0.0"
"コロンブス","1","0","0.0","0.0"
"ワシントン","1","0","0.0","0.0"
"ママ","1","0","0.0","0.0"
"アヒル","1","0","0.0","0.0"
"おじいちゃん","1","0","0.0","0.0"
"母","1","0","0.0","0.0"
"ハイボール","1","0","0.0","0.0"
"ウソ","1","0","0.0","0.0"
"マン","1","0","0.0","0.0"
"後藤","1","0","0.0","0.0"
"他","1","0","0.0","0.0"
"志","1","0","0.0","0.0"
"曙","1","0","0.0","0.0"
"献血","1","0","0.0","0.0"
"英語","1","0","0.0","0.0"
"ハナ","1","0","0.0","0.0"
"シャラ","1","0","0.0","0.0"
"セッション","1","0","0.0","0.0"
"臣","1","0","0.0","0.0"
"口","1","0","0.0","0.0"
"カップ","1","0","0.0","0.0"
"読み込み","1","0","0.0","0.0"
"うさぎ","1","0","0.0","0.0"
"理由","1","0","0.0","0.0"
"野球","1","0","0.0","0.0"
"キャラクター","1","0","0.0","0.0"
"レ","1","0","0.0","0.0"
"正解","1","0","0.0","0.0"
"中山","1","0","0.0","0.0"
"監督","1","0","0.0","0.0"
"目","1","0","0.0","0.0"
"バス","1","0","0.0","0.0"
"松治","1","0","0.0","0.0"
"拳","1","0","0.0","0.0"
"南極","1","0","0.0","0.0"
"猪俣","1","0","0.0","0.0"
"胸","1","0","0.0","0.0"
"宇宙","1","0","0.0","0.0"
"寺","1","0","0.0","0.0"
"愛犬","1","0","0.0","0.0"
"大晦日","1","0","0.0","0.0"
