"月","12","0","0.0","0.0"
"動画","11","0","0.0","0.0"
"浪曲","11","0","0.0","0.0"
"美術館","10","0","0.0","0.0"
"狂言","9","0","0.0","0.0"
"能楽","8","0","0.0","0.0"
"時代","7","0","0.0","0.0"
"観世","7","0","0.0","0.0"
"公演","7","0","0.0","0.0"
"文化","7","0","0.0","0.0"
"能管","6","0","0.0","0.0"
"東京","6","0","0.0","0.0"
"感謝","6","0","0.0","0.0"
"お願い","5","0","0.0","0.0"
"能","5","0","0.0","0.0"
"福","5","0","0.0","0.0"
"能楽堂","5","0","0.0","0.0"
"国立","5","0","0.0","0.0"
"サイト","5","0","0.0","0.0"
"日本","5","0","0.0","0.0"
"席","5","0","0.0","0.0"
"新作","5","0","0.0","0.0"
"情報","4","0","0.0","0.0"
"連吟","4","0","0.0","0.0"
"名古屋","4","0","0.0","0.0"
"教室","4","0","0.0","0.0"
"朝日新聞","4","0","0.0","0.0"
"文庫","4","0","0.0","0.0"
"期間","4","0","0.0","0.0"
"美術","4","0","0.0","0.0"
"開演","4","0","0.0","0.0"
"笑","4","0","0.0","0.0"
"藤田","4","0","0.0","0.0"
"文楽","4","0","0.0","0.0"
"デジタル","4","0","0.0","0.0"
"定例","4","0","0.0","0.0"
"椙山女学園大学","4","0","0.0","0.0"
"桂","3","0","0.0","0.0"
"紹介","3","0","0.0","0.0"
"記念","3","0","0.0","0.0"
"ロボット","3","0","0.0","0.0"
"家族","3","0","0.0","0.0"
"楽しみ","3","0","0.0","0.0"
"作品","3","0","0.0","0.0"
"朝長","3","0","0.0","0.0"
"博物館","3","0","0.0","0.0"
"愛知","3","0","0.0","0.0"
"動物","3","0","0.0","0.0"
"関取","3","0","0.0","0.0"
"金剛","3","0","0.0","0.0"
"学科","3","0","0.0","0.0"
"京山","3","0","0.0","0.0"
"連載","3","0","0.0","0.0"
"特集","3","0","0.0","0.0"
"漫画","3","0","0.0","0.0"
"盛会","3","0","0.0","0.0"
"家","3","0","0.0","0.0"
"生活","3","0","0.0","0.0"
"昭和","3","0","0.0","0.0"
"一般","3","0","0.0","0.0"
"茶碗","3","0","0.0","0.0"
"水","3","0","0.0","0.0"
"出演","3","0","0.0","0.0"
"準備","3","0","0.0","0.0"
"ニュース","3","0","0.0","0.0"
"物語","3","0","0.0","0.0"
"絵","3","0","0.0","0.0"
"大野","3","0","0.0","0.0"
"浜松","3","0","0.0","0.0"
"著作","3","0","0.0","0.0"
"横笛","3","0","0.0","0.0"
"幟","3","0","0.0","0.0"
"陸上","3","0","0.0","0.0"
"停止","3","0","0.0","0.0"
"人","3","0","0.0","0.0"
"お祈り","3","0","0.0","0.0"
"開講","3","0","0.0","0.0"
"病気","3","0","0.0","0.0"
"保存","3","0","0.0","0.0"
"大学","3","0","0.0","0.0"
"坊","3","0","0.0","0.0"
"限定","3","0","0.0","0.0"
"形","3","0","0.0","0.0"
"手塚","3","0","0.0","0.0"
"京都","3","0","0.0","0.0"
"内装","3","0","0.0","0.0"
"伊藤","2","0","0.0","0.0"
"治長","2","0","0.0","0.0"
"校","2","0","0.0","0.0"
"対象","2","0","0.0","0.0"
"幸枝","2","0","0.0","0.0"
"彫刻","2","0","0.0","0.0"
"春野","2","0","0.0","0.0"
"聟","2","0","0.0","0.0"
"寺田","2","0","0.0","0.0"
"葛西","2","0","0.0","0.0"
"臨海","2","0","0.0","0.0"
"新聞","2","0","0.0","0.0"
"写真","2","0","0.0","0.0"
"謹賀","2","0","0.0","0.0"
"ゆり","2","0","0.0","0.0"
"外伝","2","0","0.0","0.0"
"郎","2","0","0.0","0.0"
"山本","2","0","0.0","0.0"
"日記","2","0","0.0","0.0"
"心斎橋","2","0","0.0","0.0"
"自衛隊","2","0","0.0","0.0"
"会員","2","0","0.0","0.0"
"登場","2","0","0.0","0.0"
"治虫","2","0","0.0","0.0"
"仏師","2","0","0.0","0.0"
"古墳","2","0","0.0","0.0"
"ネット","2","0","0.0","0.0"
"匹敵","2","0","0.0","0.0"
"歌謡","2","0","0.0","0.0"
"方々","2","0","0.0","0.0"
"女","2","0","0.0","0.0"
"恵子","2","0","0.0","0.0"
"ネコ","2","0","0.0","0.0"
"カード","2","0","0.0","0.0"
"終了","2","0","0.0","0.0"
"公開","2","0","0.0","0.0"
"資料","2","0","0.0","0.0"
"江戸","2","0","0.0","0.0"
"茂山","2","0","0.0","0.0"
"浄瑠璃","2","0","0.0","0.0"
"金","2","0","0.0","0.0"
"輸出","2","0","0.0","0.0"
"大阪","2","0","0.0","0.0"
"平成","2","0","0.0","0.0"
"大丸","2","0","0.0","0.0"
"新妻","2","0","0.0","0.0"
"スタート","2","0","0.0","0.0"
"けい","2","0","0.0","0.0"
"船","2","0","0.0","0.0"
"拝見","2","0","0.0","0.0"
"吉田","2","0","0.0","0.0"
"言葉","2","0","0.0","0.0"
"師匠","2","0","0.0","0.0"
"仕事","2","0","0.0","0.0"
"話","2","0","0.0","0.0"
"認定","2","0","0.0","0.0"
"曲弾き","2","0","0.0","0.0"
"線引き","2","0","0.0","0.0"
"勘","2","0","0.0","0.0"
"務","2","0","0.0","0.0"
"若","2","0","0.0","0.0"
"宗家","2","0","0.0","0.0"
"去来","2","0","0.0","0.0"
"次","2","0","0.0","0.0"
"大阪城","2","0","0.0","0.0"
"公園","2","0","0.0","0.0"
"シリーズ","2","0","0.0","0.0"
"興味","2","0","0.0","0.0"
"若冲","2","0","0.0","0.0"
"引退","2","0","0.0","0.0"
"玉","2","0","0.0","0.0"
"三郎","2","0","0.0","0.0"
"井の頭","2","0","0.0","0.0"
"吉","2","0","0.0","0.0"
"テレビ","2","0","0.0","0.0"
"皆様","2","0","0.0","0.0"
"お茶","2","0","0.0","0.0"
"出雲","2","0","0.0","0.0"
"豊","2","0","0.0","0.0"
"国宝","2","0","0.0","0.0"
"芸術","2","0","0.0","0.0"
"開催","2","0","0.0","0.0"
"古寺","2","0","0.0","0.0"
"向井","2","0","0.0","0.0"
"国民","2","0","0.0","0.0"
"哲学","2","0","0.0","0.0"
"波","2","0","0.0","0.0"
"研究","2","0","0.0","0.0"
"大夫","2","0","0.0","0.0"
"太郎","2","0","0.0","0.0"
"両国","2","0","0.0","0.0"
"活動","2","0","0.0","0.0"
"お正月","2","0","0.0","0.0"
"番組","2","0","0.0","0.0"
"幕僚","2","0","0.0","0.0"
"エロ","2","0","0.0","0.0"
"自分","2","0","0.0","0.0"
"小林","2","0","0.0","0.0"
"青空","2","0","0.0","0.0"
"嶋","2","0","0.0","0.0"
"出願","2","0","0.0","0.0"
"浮世絵","2","0","0.0","0.0"
"入試","2","0","0.0","0.0"
"竹生島","2","0","0.0","0.0"
"喬","2","0","0.0","0.0"
"開始","2","0","0.0","0.0"
"日","2","0","0.0","0.0"
"旭","2","0","0.0","0.0"
"落語","2","0","0.0","0.0"
"人間","2","0","0.0","0.0"
"予定","2","0","0.0","0.0"
"文芸","2","0","0.0","0.0"
"休講","2","0","0.0","0.0"
"鹿島","2","0","0.0","0.0"
"淀君","2","0","0.0","0.0"
"生徒","2","0","0.0","0.0"
"絵画","2","0","0.0","0.0"
"歴博","2","0","0.0","0.0"
"図書","2","0","0.0","0.0"
"学生","2","0","0.0","0.0"
"新春","2","0","0.0","0.0"
"多摩","2","0","0.0","0.0"
"哀歌","2","0","0.0","0.0"
"劇場","2","0","0.0","0.0"
"先代","2","0","0.0","0.0"
"神奈川","2","0","0.0","0.0"
"ふん","2","0","0.0","0.0"
"清水","2","0","0.0","0.0"
"他","2","0","0.0","0.0"
"アンネ","2","0","0.0","0.0"
"歴史","2","0","0.0","0.0"
"林家","2","0","0.0","0.0"
"清和","2","0","0.0","0.0"
"保護","2","0","0.0","0.0"
"中心","2","0","0.0","0.0"
"議員","2","0","0.0","0.0"
"本館","2","0","0.0","0.0"
"イベント","2","0","0.0","0.0"
"古代","2","0","0.0","0.0"
"医学","2","0","0.0","0.0"
"久田","2","0","0.0","0.0"
"出版","2","0","0.0","0.0"
"新潟","2","0","0.0","0.0"
"早め","2","0","0.0","0.0"
"辻","2","0","0.0","0.0"
"マンガ","2","0","0.0","0.0"
"募集","2","0","0.0","0.0"
"染","2","0","0.0","0.0"
"作家","2","0","0.0","0.0"
"雪だるま","2","0","0.0","0.0"
"展覧","2","0","0.0","0.0"
"小早川","1","0","0.0","0.0"
"順","1","0","0.0","0.0"
"透","1","0","0.0","0.0"
"布施","1","0","0.0","0.0"
"事故","1","0","0.0","0.0"
"赴任","1","0","0.0","0.0"
"ゆかり","1","0","0.0","0.0"
"もと","1","0","0.0","0.0"
"饗庭","1","0","0.0","0.0"
"現象","1","0","0.0","0.0"
"首相","1","0","0.0","0.0"
"チェック","1","0","0.0","0.0"
"女子","1","0","0.0","0.0"
"締め切り","1","0","0.0","0.0"
"い","1","0","0.0","0.0"
"毎日新聞","1","0","0.0","0.0"
"パッド","1","0","0.0","0.0"
"恋","1","0","0.0","0.0"
"題","1","0","0.0","0.0"
"あき","1","0","0.0","0.0"
"追悼","1","0","0.0","0.0"
"河井","1","0","0.0","0.0"
"幕開け","1","0","0.0","0.0"
"帰り","1","0","0.0","0.0"
"潜水","1","0","0.0","0.0"
"聖","1","0","0.0","0.0"
"収穫","1","0","0.0","0.0"
"街","1","0","0.0","0.0"
"高校","1","0","0.0","0.0"
"明治","1","0","0.0","0.0"
"既刊","1","0","0.0","0.0"
"ツイ","1","0","0.0","0.0"
"刀剣","1","0","0.0","0.0"
"建造","1","0","0.0","0.0"
"奥津","1","0","0.0","0.0"
"蔵出し","1","0","0.0","0.0"
"路傍","1","0","0.0","0.0"
"部屋","1","0","0.0","0.0"
"青海","1","0","0.0","0.0"
"驟雨","1","0","0.0","0.0"
"学会","1","0","0.0","0.0"
"非水","1","0","0.0","0.0"
"時事","1","0","0.0","0.0"
"茶の湯","1","0","0.0","0.0"
"表現","1","0","0.0","0.0"
"場所","1","0","0.0","0.0"
"撮影","1","0","0.0","0.0"
"生まれ","1","0","0.0","0.0"
"上野動物園","1","0","0.0","0.0"
"長期","1","0","0.0","0.0"
"土取","1","0","0.0","0.0"
"潤一郎","1","0","0.0","0.0"
"間口","1","0","0.0","0.0"
"外相","1","0","0.0","0.0"
"考え","1","0","0.0","0.0"
"パブリック","1","0","0.0","0.0"
"炭","1","0","0.0","0.0"
"放映","1","0","0.0","0.0"
"共同","1","0","0.0","0.0"
"律令","1","0","0.0","0.0"
"傳","1","0","0.0","0.0"
"お知らせ","1","0","0.0","0.0"
"南天","1","0","0.0","0.0"
"コレクション","1","0","0.0","0.0"
"活躍","1","0","0.0","0.0"
"方面","1","0","0.0","0.0"
"崩壊","1","0","0.0","0.0"
"力添え","1","0","0.0","0.0"
"夕張","1","0","0.0","0.0"
"書き込み","1","0","0.0","0.0"
"救援","1","0","0.0","0.0"
"招聘","1","0","0.0","0.0"
"棒","1","0","0.0","0.0"
"うつ","1","0","0.0","0.0"
"優品","1","0","0.0","0.0"
"戯画","1","0","0.0","0.0"
"声","1","0","0.0","0.0"
"記者","1","0","0.0","0.0"
"都","1","0","0.0","0.0"
"見もの","1","0","0.0","0.0"
"今井","1","0","0.0","0.0"
"一服","1","0","0.0","0.0"
"隆盛","1","0","0.0","0.0"
"登校","1","0","0.0","0.0"
"だるま","1","0","0.0","0.0"
"新装","1","0","0.0","0.0"
"ご来光","1","0","0.0","0.0"
"慎悟","1","0","0.0","0.0"
"嘉一","1","0","0.0","0.0"
"コンサート","1","0","0.0","0.0"
"様々","1","0","0.0","0.0"
"発表","1","0","0.0","0.0"
"夢","1","0","0.0","0.0"
"トリ","1","0","0.0","0.0"
"アニメ","1","0","0.0","0.0"
"東本願寺","1","0","0.0","0.0"
"大番","1","0","0.0","0.0"
"太","1","0","0.0","0.0"
"嵐山","1","0","0.0","0.0"
"清隆","1","0","0.0","0.0"
"収録","1","0","0.0","0.0"
"オランダ","1","0","0.0","0.0"
"健太郎","1","0","0.0","0.0"
"出来心","1","0","0.0","0.0"
"抜き","1","0","0.0","0.0"
"社","1","0","0.0","0.0"
"留守","1","0","0.0","0.0"
"脚本","1","0","0.0","0.0"
"教授","1","0","0.0","0.0"
"ボタン","1","0","0.0","0.0"
"旧版","1","0","0.0","0.0"
"軍事","1","0","0.0","0.0"
"大関","1","0","0.0","0.0"
"武者","1","0","0.0","0.0"
"学者","1","0","0.0","0.0"
"生誕","1","0","0.0","0.0"
"野党","1","0","0.0","0.0"
"白頭","1","0","0.0","0.0"
"上映","1","0","0.0","0.0"
"かぎ","1","0","0.0","0.0"
"かもめ","1","0","0.0","0.0"
"業界","1","0","0.0","0.0"
"名句","1","0","0.0","0.0"
"卯月","1","0","0.0","0.0"
"工芸","1","0","0.0","0.0"
"指定","1","0","0.0","0.0"
"自主","1","0","0.0","0.0"
"料理","1","0","0.0","0.0"
"公文書","1","0","0.0","0.0"
"墨田","1","0","0.0","0.0"
"かね","1","0","0.0","0.0"
"内","1","0","0.0","0.0"
"暮色","1","0","0.0","0.0"
"釣り合い","1","0","0.0","0.0"
"かま","1","0","0.0","0.0"
"首","1","0","0.0","0.0"
"旅人","1","0","0.0","0.0"
"掲載","1","0","0.0","0.0"
"郊外","1","0","0.0","0.0"
"お年玉","1","0","0.0","0.0"
"食事","1","0","0.0","0.0"
"水面","1","0","0.0","0.0"
"物件","1","0","0.0","0.0"
"注視","1","0","0.0","0.0"
"冬","1","0","0.0","0.0"
"吉沢","1","0","0.0","0.0"
"国外","1","0","0.0","0.0"
"山頂","1","0","0.0","0.0"
"妻","1","0","0.0","0.0"
"出撃","1","0","0.0","0.0"
"東北","1","0","0.0","0.0"
"秋","1","0","0.0","0.0"
"指揮","1","0","0.0","0.0"
"里","1","0","0.0","0.0"
"産経新聞","1","0","0.0","0.0"
"年始","1","0","0.0","0.0"
"釜","1","0","0.0","0.0"
"釣","1","0","0.0","0.0"
"心配","1","0","0.0","0.0"
"披露","1","0","0.0","0.0"
"不可逆","1","0","0.0","0.0"
"ピカソ","1","0","0.0","0.0"
"豊島","1","0","0.0","0.0"
"伝統","1","0","0.0","0.0"
"姿","1","0","0.0","0.0"
"真田","1","0","0.0","0.0"
"広報","1","0","0.0","0.0"
"鳴り","1","0","0.0","0.0"
"番外地","1","0","0.0","0.0"
"島根","1","0","0.0","0.0"
"歩き","1","0","0.0","0.0"
"歴任","1","0","0.0","0.0"
"役割","1","0","0.0","0.0"
"紅白","1","0","0.0","0.0"
"娘","1","0","0.0","0.0"
"くり","1","0","0.0","0.0"
"後場","1","0","0.0","0.0"
"執筆","1","0","0.0","0.0"
"叛骨","1","0","0.0","0.0"
"工学","1","0","0.0","0.0"
"お伝え","1","0","0.0","0.0"
"案内","1","0","0.0","0.0"
"右近","1","0","0.0","0.0"
"父","1","0","0.0","0.0"
"機械","1","0","0.0","0.0"
"ソウル","1","0","0.0","0.0"
"俊裕","1","0","0.0","0.0"
"入園","1","0","0.0","0.0"
"一遍","1","0","0.0","0.0"
"書房","1","0","0.0","0.0"
"手","1","0","0.0","0.0"
"二村","1","0","0.0","0.0"
"三番叟","1","0","0.0","0.0"
"ドット","1","0","0.0","0.0"
"真喜","1","0","0.0","0.0"
"数量","1","0","0.0","0.0"
"細見","1","0","0.0","0.0"
"評","1","0","0.0","0.0"
"新刊","1","0","0.0","0.0"
"開発","1","0","0.0","0.0"
"夕食","1","0","0.0","0.0"
"規模","1","0","0.0","0.0"
"朝日","1","0","0.0","0.0"
"金米糖","1","0","0.0","0.0"
"ポスター","1","0","0.0","0.0"
"富岳","1","0","0.0","0.0"
"フルート","1","0","0.0","0.0"
"海外","1","0","0.0","0.0"
"吉川弘文館","1","0","0.0","0.0"
"三の丸","1","0","0.0","0.0"
"天満","1","0","0.0","0.0"
"千五郎","1","0","0.0","0.0"
"技","1","0","0.0","0.0"
"原則","1","0","0.0","0.0"
"成功","1","0","0.0","0.0"
"蔵館","1","0","0.0","0.0"
"希望","1","0","0.0","0.0"
"浪花","1","0","0.0","0.0"
"原稿","1","0","0.0","0.0"
"誌","1","0","0.0","0.0"
"チケット","1","0","0.0","0.0"
"新版","1","0","0.0","0.0"
"隆行","1","0","0.0","0.0"
"図録","1","0","0.0","0.0"
"規制","1","0","0.0","0.0"
"返信","1","0","0.0","0.0"
"一風","1","0","0.0","0.0"
"春琴","1","0","0.0","0.0"
"人権","1","0","0.0","0.0"
"箱根","1","0","0.0","0.0"
"ろうき","1","0","0.0","0.0"
"部隊","1","0","0.0","0.0"
"労","1","0","0.0","0.0"
"実千代","1","0","0.0","0.0"
"復活","1","0","0.0","0.0"
"蔵元","1","0","0.0","0.0"
"名画","1","0","0.0","0.0"
"発言","1","0","0.0","0.0"
"試み","1","0","0.0","0.0"
"制限","1","0","0.0","0.0"
"田舎","1","0","0.0","0.0"
"銅貨","1","0","0.0","0.0"
"八代","1","0","0.0","0.0"
"竜","1","0","0.0","0.0"
"江戸川","1","0","0.0","0.0"
"大坂","1","0","0.0","0.0"
"プロ","1","0","0.0","0.0"
"充実","1","0","0.0","0.0"
"プレ","1","0","0.0","0.0"
"開園","1","0","0.0","0.0"
"出不精","1","0","0.0","0.0"
"肖像","1","0","0.0","0.0"
"竹","1","0","0.0","0.0"
"鳴神","1","0","0.0","0.0"
"画像","1","0","0.0","0.0"
"詐欺","1","0","0.0","0.0"
"総監","1","0","0.0","0.0"
"女ごころ","1","0","0.0","0.0"
"しま","1","0","0.0","0.0"
"達磨","1","0","0.0","0.0"
"指","1","0","0.0","0.0"
"梅若","1","0","0.0","0.0"
"鳥獣","1","0","0.0","0.0"
"最初","1","0","0.0","0.0"
"乱歩","1","0","0.0","0.0"
"しん","1","0","0.0","0.0"
"笛","1","0","0.0","0.0"
"スケジュール","1","0","0.0","0.0"
"流行","1","0","0.0","0.0"
"変化","1","0","0.0","0.0"
"ショウ","1","0","0.0","0.0"
"評論","1","0","0.0","0.0"
"醍醐天皇","1","0","0.0","0.0"
"税率","1","0","0.0","0.0"
"任務","1","0","0.0","0.0"
"猿","1","0","0.0","0.0"
"河内","1","0","0.0","0.0"
"草","1","0","0.0","0.0"
"利行","1","0","0.0","0.0"
"一元","1","0","0.0","0.0"
"歌","1","0","0.0","0.0"
"筐","1","0","0.0","0.0"
"外観","1","0","0.0","0.0"
"防止","1","0","0.0","0.0"
"正","1","0","0.0","0.0"
"立法","1","0","0.0","0.0"
